================================================================================================
                                        FOR PROPERTY 1                  
================================================================================================

Network 	 Input Node 	 Bin Combination 	 Execution Time 	 Counterexample
----------------------------------------------------------------------------------------------

1_1 	 	 1 	 	 0	 	 1660 sec    	 	 	 none found 
1_2 	 	 1 	 	 44	 	 TIMEOUT 	 	 	 - 
1_2 	 	 1 	 	 45	 	 680 sec    	 	 	 none found 
1_2 	 	 1 	 	 46	 	 795 sec    	 	 	 none found 
1_2 	 	 1 	 	 47	 	 2485 sec    	 	 	 none found 
1_2 	 	 1 	 	 48	 	 50 sec    	 	 	 none found 
1_2 	 	 1 	 	 49	 	 43 sec    	 	 	 none found 
1_2 	 	 1 	 	 50	 	 52 sec    	 	 	 none found 
1_2 	 	 1 	 	 51	 	 973 sec    	 	 	 none found 
1_2 	 	 1 	 	 52	 	 2382 sec    	 	 	 none found 
1_2 	 	 1 	 	 53	 	 1198 sec    	 	 	 none found 
1_2 	 	 1 	 	 54	 	 6349 sec    	 	 	 none found 
1_2 	 	 1 	 	 55	 	 52 sec    	 	 	 none found 
1_2 	 	 1 	 	 56	 	 505 sec    	 	 	 none found 
1_2 	 	 1 	 	 57	 	 469 sec    	 	 	 none found 
1_2 	 	 1 	 	 58	 	 51 sec    	 	 	 none found 
1_2 	 	 1 	 	 59	 	 44 sec    	 	 	 none found 
1_2 	 	 1 	 	 60	 	 418 sec    	 	 	 none found 
1_2 	 	 1 	 	 61	 	 38 sec    	 	 	 none found 
1_2 	 	 1 	 	 62	 	 659 sec    	 	 	 none found 
1_2 	 	 1 	 	 63	 	 49 sec    	 	 	 none found 
1_2 	 	 2 	 	 0	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 1	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 2	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 3	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 4	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 5	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 6	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 7	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 8	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 9	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 10	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 11	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 12	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 13	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 14	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 15	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 16	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 17	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 18	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 19	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 20	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 21	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 22	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 23	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 24	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 25	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 26	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 27	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 28	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 29	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 30	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 31	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 32	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 33	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 34	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 35	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 36	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 37	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 38	 	 7201 sec    	 	 	 EXISTS 
1_2 	 	 3 	 	 0	 	 TIMEOUT 	 	 	 - 
1_2 	 	 3 	 	 1	 	 TIMEOUT 	 	 	 - 
1_2 	 	 4 	 	 0	 	 39 sec    	 	 	 none found 
1_2 	 	 4 	 	 1	 	 37 sec    	 	 	 none found 
1_2 	 	 5 	 	 0	 	 1635 sec    	 	 	 none found 
1_2 	 	 5 	 	 1	 	 853 sec    	 	 	 none found 


1_3 	 	 1 	 	 0	 	 41 sec    	 	 	 none found 
1_3 	 	 1 	 	 1	 	 800 sec    	 	 	 none found 
1_3 	 	 1 	 	 2	 	 2672 sec    	 	 	 none found 
1_3 	 	 1 	 	 3	 	 815 sec    	 	 	 none found 
1_3 	 	 1 	 	 4	 	 450 sec    	 	 	 none found 
1_3 	 	 1 	 	 5	 	 491 sec    	 	 	 none found 
1_3 	 	 1 	 	 6	 	 1468 sec    	 	 	 none found 
1_3 	 	 1 	 	 7	 	 1261 sec    	 	 	 none found 
1_3 	 	 1 	 	 8	 	 1649 sec    	 	 	 none found 
1_3 	 	 1 	 	 9	 	 778 sec    	 	 	 none found 
1_3 	 	 1 	 	 10	 	 2118 sec    	 	 	 none found 
1_3 	 	 1 	 	 11	 	 680 sec    	 	 	 none found 
1_3 	 	 1 	 	 12	 	 345 sec    	 	 	 none found 
1_3 	 	 1 	 	 13	 	 78 sec    	 	 	 none found 
1_3 	 	 1 	 	 14	 	 957 sec    	 	 	 none found 
1_3 	 	 1 	 	 15	 	 47 sec    	 	 	 none found 
1_3 	 	 1 	 	 16	 	 553 sec    	 	 	 none found 
1_3 	 	 1 	 	 17	 	 76 sec    	 	 	 none found 
1_3 	 	 1 	 	 18	 	 829 sec    	 	 	 none found 
1_3 	 	 1 	 	 19	 	 875 sec    	 	 	 none found 
1_3 	 	 1 	 	 20	 	 727 sec    	 	 	 none found 
1_3 	 	 1 	 	 21	 	 741 sec    	 	 	 none found 
1_3 	 	 1 	 	 22	 	 807 sec    	 	 	 none found 
1_3 	 	 1 	 	 23	 	 2124 sec    	 	 	 none found 
1_3 	 	 1 	 	 24	 	 674 sec    	 	 	 none found 
1_3 	 	 1 	 	 25	 	 52 sec    	 	 	 none found 
1_3 	 	 1 	 	 26	 	 1076 sec    	 	 	 none found 
1_3 	 	 1 	 	 27	 	 1743 sec    	 	 	 none found 
1_3 	 	 1 	 	 28	 	 2451 sec    	 	 	 none found 
1_3 	 	 1 	 	 29	 	 604 sec    	 	 	 none found 
1_3 	 	 1 	 	 30	 	 899 sec    	 	 	 none found 
1_3 	 	 1 	 	 31	 	 3428 sec    	 	 	 none found 
1_3 	 	 1 	 	 32	 	 1350 sec    	 	 	 none found 
1_3 	 	 1 	 	 33	 	 658 sec    	 	 	 none found 
1_3 	 	 1 	 	 34	 	 1113 sec    	 	 	 none found 
1_3 	 	 1 	 	 35	 	 560 sec    	 	 	 none found 
1_3 	 	 1 	 	 36	 	 1018 sec    	 	 	 none found 
1_3 	 	 1 	 	 37	 	 1007 sec    	 	 	 none found 
1_3 	 	 1 	 	 38	 	 224 sec    	 	 	 none found 
1_3 	 	 1 	 	 39	 	 599 sec    	 	 	 none found 
1_3 	 	 1 	 	 40	 	 782 sec    	 	 	 none found 
1_3 	 	 1 	 	 41	 	 749 sec    	 	 	 none found 
1_3 	 	 1 	 	 42	 	 1472 sec    	 	 	 none found 
1_3 	 	 1 	 	 43	 	 840 sec    	 	 	 none found 
1_3 	 	 1 	 	 44	 	 506 sec    	 	 	 none found 
1_3 	 	 1 	 	 45	 	 2268 sec    	 	 	 none found 
1_3 	 	 1 	 	 46	 	 722 sec    	 	 	 none found 
1_3 	 	 1 	 	 47	 	 1042 sec    	 	 	 none found 
1_3 	 	 1 	 	 48	 	 861 sec    	 	 	 none found 
1_3 	 	 1 	 	 49	 	 598 sec    	 	 	 none found 
1_3 	 	 1 	 	 50	 	 35 sec    	 	 	 none found 
1_3 	 	 1 	 	 51	 	 3623 sec    	 	 	 none found 
1_3 	 	 1 	 	 52	 	 993 sec    	 	 	 none found 
1_3 	 	 1 	 	 53	 	 1309 sec    	 	 	 none found 
1_3 	 	 1 	 	 54	 	 779 sec    	 	 	 none found 
1_3 	 	 1 	 	 55	 	 415 sec    	 	 	 none found 
1_3 	 	 1 	 	 56	 	 647 sec    	 	 	 none found 
1_3 	 	 1 	 	 57	 	 604 sec    	 	 	 none found 
1_3 	 	 1 	 	 58	 	 48 sec    	 	 	 none found 
1_3 	 	 1 	 	 59	 	 1129 sec    	 	 	 none found 
1_3 	 	 1 	 	 60	 	 384 sec    	 	 	 none found 
1_3 	 	 1 	 	 61	 	 745 sec    	 	 	 none found 
1_3 	 	 1 	 	 62	 	 688 sec    	 	 	 none found 
1_3 	 	 1 	 	 63	 	 56 sec    	 	 	 none found 
1_3 	 	 2 	 	 0	 	 TIMEOUT 	 	 	 - 
1_3 	 	 2 	 	 1	 	 TIMEOUT 	 	 	 - 
1_3 	 	 2 	 	 2	 	 TIMEOUT 	 	 	 - 
1_3 	 	 2 	 	 3	 	 TIMEOUT 	 	 	 - 
1_3 	 	 2 	 	 4	 	 7201 sec    	 	 	 EXISTS 
1_3 	 	 3 	 	 0	 	 TIMEOUT 	 	 	 - 
1_3 	 	 3 	 	 1	 	 TIMEOUT 	 	 	 - 
1_3 	 	 4 	 	 0	 	 1671 sec    	 	 	 none found 
1_3 	 	 4 	 	 1	 	 448 sec    	 	 	 none found 
1_3 	 	 5 	 	 0	 	 1698 sec    	 	 	 none found 
1_3 	 	 5 	 	 1	 	 2065 sec    	 	 	 none found 


1_4 	 	 1 	 	 0	 	 5601 sec    	 	 	 none found 
1_4 	 	 1 	 	 1	 	 1710 sec    	 	 	 none found 
1_4 	 	 1 	 	 2	 	 817 sec    	 	 	 none found 
1_4 	 	 1 	 	 3	 	 985 sec    	 	 	 none found 
1_4 	 	 1 	 	 4	 	 436 sec    	 	 	 none found 
1_4 	 	 1 	 	 5	 	 289 sec    	 	 	 none found 
1_4 	 	 1 	 	 6	 	 52 sec    	 	 	 none found 
1_4 	 	 1 	 	 7	 	 6716 sec    	 	 	 none found 
1_4 	 	 1 	 	 8	 	 1032 sec    	 	 	 none found 
1_4 	 	 1 	 	 9	 	 1255 sec    	 	 	 none found 
1_4 	 	 1 	 	 10	 	 52 sec    	 	 	 none found 
1_4 	 	 1 	 	 11	 	 1173 sec    	 	 	 none found 
1_4 	 	 1 	 	 12	 	 1665 sec    	 	 	 none found 
1_4 	 	 1 	 	 13	 	 624 sec    	 	 	 none found 
1_4 	 	 1 	 	 14	 	 902 sec    	 	 	 none found 
1_4 	 	 1 	 	 15	 	 980 sec    	 	 	 none found 
1_4 	 	 1 	 	 16	 	 1080 sec    	 	 	 none found 
1_4 	 	 1 	 	 17	 	 52 sec    	 	 	 none found 
1_4 	 	 1 	 	 18	 	 1583 sec    	 	 	 none found 
1_4 	 	 1 	 	 19	 	 664 sec    	 	 	 none found 
1_4 	 	 1 	 	 20	 	 476 sec    	 	 	 none found 
1_4 	 	 1 	 	 21	 	 846 sec    	 	 	 none found 
1_4 	 	 1 	 	 22	 	 1236 sec    	 	 	 none found 
1_4 	 	 1 	 	 23	 	 28 sec    	 	 	 none found 
1_4 	 	 1 	 	 24	 	 839 sec    	 	 	 none found 
1_4 	 	 1 	 	 25	 	 TIMEOUT 	 	 	 - 
1_4 	 	 1 	 	 26	 	 TIMEOUT 	 	 	 - 
1_4 	 	 1 	 	 27	 	 1061 sec    	 	 	 none found 
1_4 	 	 1 	 	 28	 	 880 sec    	 	 	 none found 
1_4 	 	 1 	 	 29	 	 739 sec    	 	 	 none found 
1_4 	 	 1 	 	 30	 	 2358 sec    	 	 	 none found 
1_4 	 	 1 	 	 31	 	 5921 sec    	 	 	 none found 
1_4 	 	 1 	 	 32	 	 50 sec    	 	 	 none found 
1_4 	 	 1 	 	 33	 	 1240 sec    	 	 	 none found 
1_4 	 	 1 	 	 34	 	 703 sec    	 	 	 none found 
1_4 	 	 1 	 	 35	 	 650 sec    	 	 	 none found 
1_4 	 	 1 	 	 36	 	 947 sec    	 	 	 none found 
1_4 	 	 1 	 	 37	 	 911 sec    	 	 	 none found 
1_4 	 	 1 	 	 38	 	 863 sec    	 	 	 none found 
1_4 	 	 1 	 	 39	 	 1943 sec    	 	 	 none found 
1_4 	 	 1 	 	 40	 	 43 sec    	 	 	 none found 
1_4 	 	 1 	 	 41	 	 1818 sec    	 	 	 none found 
1_4 	 	 1 	 	 42	 	 584 sec    	 	 	 none found 
1_4 	 	 1 	 	 43	 	 3913 sec    	 	 	 none found 
1_4 	 	 1 	 	 44	 	 559 sec    	 	 	 none found 
1_4 	 	 1 	 	 45	 	 987 sec    	 	 	 none found 
1_4 	 	 1 	 	 46	 	 369 sec    	 	 	 none found 
1_4 	 	 1 	 	 47	 	 1161 sec    	 	 	 none found 
1_4 	 	 1 	 	 48	 	 574 sec    	 	 	 none found 
1_4 	 	 1 	 	 49	 	 33 sec    	 	 	 none found 
1_4 	 	 1 	 	 50	 	 477 sec    	 	 	 none found 
1_4 	 	 1 	 	 51	 	 1813 sec    	 	 	 none found 
1_4 	 	 1 	 	 52	 	 390 sec    	 	 	 none found 
1_4 	 	 1 	 	 53	 	 346 sec    	 	 	 none found 
1_4 	 	 1 	 	 54	 	 1455 sec    	 	 	 none found 
1_4 	 	 1 	 	 55	 	 32 sec    	 	 	 none found 
1_4 	 	 1 	 	 56	 	 862 sec    	 	 	 none found 
1_4 	 	 1 	 	 57	 	 1921 sec    	 	 	 none found 
1_4 	 	 1 	 	 58	 	 879 sec    	 	 	 none found 
1_4 	 	 1 	 	 59	 	 35 sec    	 	 	 none found 
1_4 	 	 1 	 	 60	 	 4868 sec    	 	 	 none found 
1_4 	 	 1 	 	 61	 	 1506 sec    	 	 	 none found 
1_4 	 	 1 	 	 62	 	 3060 sec    	 	 	 none found 
1_4 	 	 1 	 	 63	 	 3060 sec    	 	 	 EXISTS 
1_4 	 	 2 	 	 0	 	 TIMEOUT 	 	 	 - 
1_4 	 	 2 	 	 1	 	 TIMEOUT 	 	 	 - 
1_4 	 	 3 	 	 0	 	 TIMEOUT 	 	 	 - 
1_4 	 	 3 	 	 1	 	 TIMEOUT 	 	 	 - 
1_4 	 	 4 	 	 0	 	 621 sec    	 	 	 none found 
1_4 	 	 4 	 	 1	 	 1784 sec    	 	 	 none found 
1_4 	 	 5 	 	 0	 	 1103 sec    	 	 	 none found 
1_4 	 	 5 	 	 1	 	 755 sec    	 	 	 none found 


1_5 	 	 1 	 	 0	 	 1591 sec    	 	 	 none found 
1_5 	 	 1 	 	 1	 	 4019 sec    	 	 	 none found 
1_5 	 	 1 	 	 2	 	 45 sec    	 	 	 none found 
1_5 	 	 1 	 	 3	 	 1129 sec    	 	 	 none found 
1_5 	 	 1 	 	 4	 	 1098 sec    	 	 	 none found 
1_5 	 	 1 	 	 5	 	 1054 sec    	 	 	 none found 
1_5 	 	 1 	 	 6	 	 1418 sec    	 	 	 none found 
1_5 	 	 1 	 	 7	 	 493 sec    	 	 	 none found 
1_5 	 	 1 	 	 8	 	 1029 sec    	 	 	 none found 
1_5 	 	 1 	 	 9	 	 5603 sec    	 	 	 none found 
1_5 	 	 1 	 	 10	 	 919 sec    	 	 	 none found 
1_5 	 	 1 	 	 11	 	 1188 sec    	 	 	 none found 
1_5 	 	 1 	 	 12	 	 861 sec    	 	 	 none found 
1_5 	 	 1 	 	 13	 	 573 sec    	 	 	 none found 
1_5 	 	 1 	 	 14	 	 32 sec    	 	 	 none found 
1_5 	 	 1 	 	 15	 	 1014 sec    	 	 	 none found 
1_5 	 	 1 	 	 16	 	 862 sec    	 	 	 none found 
1_5 	 	 1 	 	 17	 	 1199 sec    	 	 	 none found 
1_5 	 	 1 	 	 18	 	 1418 sec    	 	 	 none found 
1_5 	 	 1 	 	 19	 	 802 sec    	 	 	 none found 
1_5 	 	 1 	 	 20	 	 1118 sec    	 	 	 none found 
1_5 	 	 1 	 	 21	 	 853 sec    	 	 	 none found 
1_5 	 	 1 	 	 22	 	 449 sec    	 	 	 none found 
1_5 	 	 1 	 	 23	 	 880 sec    	 	 	 none found 
1_5 	 	 1 	 	 24	 	 1304 sec    	 	 	 none found 
1_5 	 	 1 	 	 25	 	 584 sec    	 	 	 none found 
1_5 	 	 1 	 	 26	 	 678 sec    	 	 	 none found 
1_5 	 	 1 	 	 27	 	 1282 sec    	 	 	 none found 
1_5 	 	 1 	 	 28	 	 4144 sec    	 	 	 none found 
1_5 	 	 1 	 	 29	 	 1885 sec    	 	 	 none found 
1_5 	 	 1 	 	 30	 	 1096 sec    	 	 	 none found 
1_5 	 	 1 	 	 31	 	 1476 sec    	 	 	 none found 
1_5 	 	 1 	 	 32	 	 41 sec    	 	 	 none found 
1_5 	 	 1 	 	 33	 	 190 sec    	 	 	 none found 
1_5 	 	 1 	 	 34	 	 946 sec    	 	 	 none found 
1_5 	 	 1 	 	 35	 	 543 sec    	 	 	 none found 
1_5 	 	 1 	 	 36	 	 1430 sec    	 	 	 none found 
1_5 	 	 1 	 	 37	 	 487 sec    	 	 	 none found 
1_5 	 	 1 	 	 38	 	 39 sec    	 	 	 none found 
1_5 	 	 1 	 	 39	 	 1161 sec    	 	 	 none found 
1_5 	 	 1 	 	 40	 	 883 sec    	 	 	 none found 
1_5 	 	 1 	 	 41	 	 540 sec    	 	 	 none found 
1_5 	 	 1 	 	 42	 	 1441 sec    	 	 	 none found 
1_5 	 	 1 	 	 43	 	 682 sec    	 	 	 none found 
1_5 	 	 1 	 	 44	 	 1144 sec    	 	 	 none found 
1_5 	 	 1 	 	 45	 	 860 sec    	 	 	 none found 
1_5 	 	 1 	 	 46	 	 1227 sec    	 	 	 none found 
1_5 	 	 1 	 	 47	 	 603 sec    	 	 	 none found 
1_5 	 	 1 	 	 48	 	 932 sec    	 	 	 none found 
1_5 	 	 1 	 	 49	 	 931 sec    	 	 	 none found 
1_5 	 	 1 	 	 50	 	 2320 sec    	 	 	 none found 
1_5 	 	 1 	 	 51	 	 36 sec    	 	 	 none found 
1_5 	 	 1 	 	 52	 	 588 sec    	 	 	 none found 
1_5 	 	 1 	 	 53	 	 1315 sec    	 	 	 none found 
1_5 	 	 1 	 	 54	 	 34 sec    	 	 	 none found 
1_5 	 	 1 	 	 55	 	 1403 sec    	 	 	 none found 
1_5 	 	 1 	 	 56	 	 562 sec    	 	 	 none found 
1_5 	 	 1 	 	 57	 	 44 sec    	 	 	 none found 
1_5 	 	 1 	 	 58	 	 31 sec    	 	 	 none found 
1_5 	 	 1 	 	 59	 	 51 sec    	 	 	 none found 
1_5 	 	 1 	 	 60	 	 4857 sec    	 	 	 none found 
1_5 	 	 1 	 	 61	 	 36 sec    	 	 	 none found 
1_5 	 	 1 	 	 62	 	 813 sec    	 	 	 none found 
1_5 	 	 1 	 	 63	 	 918 sec    	 	 	 none found 
1_5 	 	 2 	 	 0	 	 TIMEOUT 	 	 	 - 
1_5 	 	 2 	 	 1	 	 TIMEOUT 	 	 	 - 
1_5 	 	 2 	 	 2	 	 TIMEOUT 	 	 	 - 
1_5 	 	 2 	 	 3	 	 7201 sec    	 	 	 EXISTS 
1_5 	 	 3 	 	 0	 	 6637 sec    	 	 	 none found 
1_5 	 	 3 	 	 1	 	 TIMEOUT 	 	 	 - 
1_5 	 	 4 	 	 0	 	 400 sec    	 	 	 none found 
1_5 	 	 4 	 	 1	 	 320 sec    	 	 	 none found 
1_5 	 	 5 	 	 0	 	 2342 sec    	 	 	 none found 
1_5 	 	 5 	 	 1	 	 472 sec    	 	 	 none found 


1_6 	 	 1 	 	 0	 	 1878 sec    	 	 	 none found 
1_6 	 	 1 	 	 1	 	 3190 sec    	 	 	 none found 
1_6 	 	 1 	 	 2	 	 3457 sec    	 	 	 none found 
1_6 	 	 1 	 	 3	 	 1000 sec    	 	 	 none found 
1_6 	 	 1 	 	 4	 	 647 sec    	 	 	 none found 
1_6 	 	 1 	 	 5	 	 27 sec    	 	 	 none found 
1_6 	 	 1 	 	 6	 	 786 sec    	 	 	 none found 
1_6 	 	 1 	 	 7	 	 26 sec    	 	 	 none found 
1_6 	 	 1 	 	 8	 	 998 sec    	 	 	 none found 
1_6 	 	 1 	 	 9	 	 1177 sec    	 	 	 none found 
1_6 	 	 1 	 	 10	 	 335 sec    	 	 	 none found 
1_6 	 	 1 	 	 11	 	 1120 sec    	 	 	 none found 
1_6 	 	 1 	 	 12	 	 801 sec    	 	 	 none found 
1_6 	 	 1 	 	 13	 	 799 sec    	 	 	 none found 
1_6 	 	 1 	 	 14	 	 27 sec    	 	 	 none found 
1_6 	 	 1 	 	 15	 	 579 sec    	 	 	 none found 
1_6 	 	 1 	 	 16	 	 2822 sec    	 	 	 none found 
1_6 	 	 1 	 	 17	 	 942 sec    	 	 	 none found 
1_6 	 	 1 	 	 18	 	 644 sec    	 	 	 none found 
1_6 	 	 1 	 	 19	 	 603 sec    	 	 	 none found 
1_6 	 	 1 	 	 20	 	 1411 sec    	 	 	 none found 
1_6 	 	 1 	 	 21	 	 967 sec    	 	 	 none found 
1_6 	 	 1 	 	 22	 	 747 sec    	 	 	 none found 
1_6 	 	 1 	 	 23	 	 998 sec    	 	 	 none found 
1_6 	 	 1 	 	 24	 	 746 sec    	 	 	 none found 
1_6 	 	 1 	 	 25	 	 1407 sec    	 	 	 none found 
1_6 	 	 1 	 	 26	 	 836 sec    	 	 	 none found 
1_6 	 	 1 	 	 27	 	 408 sec    	 	 	 none found 
1_6 	 	 1 	 	 28	 	 709 sec    	 	 	 none found 
1_6 	 	 1 	 	 29	 	 509 sec    	 	 	 none found 
1_6 	 	 1 	 	 30	 	 526 sec    	 	 	 none found 
1_6 	 	 1 	 	 31	 	 450 sec    	 	 	 none found 
1_6 	 	 1 	 	 32	 	 1332 sec    	 	 	 none found 
1_6 	 	 1 	 	 33	 	 652 sec    	 	 	 none found 
1_6 	 	 1 	 	 34	 	 4464 sec    	 	 	 none found 
1_6 	 	 1 	 	 35	 	 793 sec    	 	 	 none found 
1_6 	 	 1 	 	 36	 	 26 sec    	 	 	 none found 
1_6 	 	 1 	 	 37	 	 611 sec    	 	 	 none found 
1_6 	 	 1 	 	 38	 	 868 sec    	 	 	 none found 
1_6 	 	 1 	 	 39	 	 735 sec    	 	 	 none found 
1_6 	 	 1 	 	 40	 	 692 sec    	 	 	 none found 
1_6 	 	 1 	 	 41	 	 1828 sec    	 	 	 none found 
1_6 	 	 1 	 	 42	 	 5351 sec    	 	 	 none found 
1_6 	 	 1 	 	 43	 	 733 sec    	 	 	 none found 
1_6 	 	 1 	 	 44	 	 603 sec    	 	 	 none found 
1_6 	 	 1 	 	 45	 	 728 sec    	 	 	 none found 
1_6 	 	 1 	 	 46	 	 654 sec    	 	 	 none found 
1_6 	 	 1 	 	 47	 	 999 sec    	 	 	 none found 
1_6 	 	 1 	 	 48	 	 955 sec    	 	 	 none found 
1_6 	 	 1 	 	 49	 	 4444 sec    	 	 	 none found 
1_6 	 	 1 	 	 50	 	 519 sec    	 	 	 none found 
1_6 	 	 1 	 	 51	 	 683 sec    	 	 	 none found 
1_6 	 	 1 	 	 52	 	 537 sec    	 	 	 none found 
1_6 	 	 1 	 	 53	 	 1248 sec    	 	 	 none found 
1_6 	 	 1 	 	 54	 	 447 sec    	 	 	 none found 
1_6 	 	 1 	 	 55	 	 4236 sec    	 	 	 none found 
1_6 	 	 1 	 	 56	 	 508 sec    	 	 	 none found 
1_6 	 	 1 	 	 57	 	 594 sec    	 	 	 none found 
1_6 	 	 1 	 	 58	 	 999 sec    	 	 	 none found 
1_6 	 	 1 	 	 59	 	 983 sec    	 	 	 none found 
1_6 	 	 1 	 	 60	 	 792 sec    	 	 	 none found 
1_6 	 	 1 	 	 61	 	 1733 sec    	 	 	 none found 
1_6 	 	 1 	 	 62	 	 3076 sec    	 	 	 none found 
1_6 	 	 1 	 	 63	 	 941 sec    	 	 	 none found 
1_6 	 	 2 	 	 0	 	 TIMEOUT 	 	 	 - 
1_6 	 	 2 	 	 1	 	 TIMEOUT 	 	 	 - 
1_6 	 	 2 	 	 2	 	 7201 sec    	 	 	 EXISTS 
1_6 	 	 3 	 	 0	 	 TIMEOUT 	 	 	 - 
1_6 	 	 3 	 	 1	 	 TIMEOUT 	 	 	 - 
1_6 	 	 4 	 	 0	 	 26 sec    	 	 	 none found 
1_6 	 	 4 	 	 1	 	 1175 sec    	 	 	 none found 
1_6 	 	 5 	 	 0	 	 923 sec    	 	 	 none found 
1_6 	 	 5 	 	 1	 	 947 sec    	 	 	 none found 


1_7 	 	 1 	 	 0	 	 26 sec    	 	 	 none found 
1_7 	 	 1 	 	 1	 	 27 sec    	 	 	 none found 
1_7 	 	 1 	 	 2	 	 446 sec    	 	 	 none found 
1_7 	 	 1 	 	 3	 	 26 sec    	 	 	 none found 
1_7 	 	 1 	 	 4	 	 310 sec    	 	 	 none found 
1_7 	 	 1 	 	 5	 	 27 sec    	 	 	 none found 
1_7 	 	 1 	 	 6	 	 28 sec    	 	 	 none found 
1_7 	 	 1 	 	 7	 	 36 sec    	 	 	 none found 
1_7 	 	 1 	 	 8	 	 750 sec    	 	 	 none found 
1_7 	 	 1 	 	 9	 	 36 sec    	 	 	 none found 
1_7 	 	 1 	 	 10	 	 1935 sec    	 	 	 none found 
1_7 	 	 1 	 	 11	 	 35 sec    	 	 	 none found 
1_7 	 	 1 	 	 12	 	 1107 sec    	 	 	 none found 
1_7 	 	 1 	 	 13	 	 25 sec    	 	 	 none found 
1_7 	 	 1 	 	 14	 	 361 sec    	 	 	 none found 
1_7 	 	 1 	 	 15	 	 2333 sec    	 	 	 none found 
1_7 	 	 1 	 	 16	 	 471 sec    	 	 	 none found 
1_7 	 	 1 	 	 17	 	 26 sec    	 	 	 none found 
1_7 	 	 1 	 	 18	 	 3861 sec    	 	 	 none found 
1_7 	 	 1 	 	 19	 	 27 sec    	 	 	 none found 
1_7 	 	 1 	 	 20	 	 334 sec    	 	 	 none found 
1_7 	 	 1 	 	 21	 	 678 sec    	 	 	 none found 
1_7 	 	 1 	 	 22	 	 394 sec    	 	 	 none found 
1_7 	 	 1 	 	 23	 	 954 sec    	 	 	 none found 
1_7 	 	 1 	 	 24	 	 561 sec    	 	 	 none found 
1_7 	 	 1 	 	 25	 	 528 sec    	 	 	 none found 
1_7 	 	 1 	 	 26	 	 603 sec    	 	 	 none found 
1_7 	 	 1 	 	 27	 	 1011 sec    	 	 	 none found 
1_7 	 	 1 	 	 28	 	 287 sec    	 	 	 none found 
1_7 	 	 1 	 	 29	 	 586 sec    	 	 	 none found 
1_7 	 	 1 	 	 30	 	 835 sec    	 	 	 none found 
1_7 	 	 1 	 	 31	 	 3074 sec    	 	 	 none found 
1_7 	 	 1 	 	 32	 	 771 sec    	 	 	 none found 
1_7 	 	 1 	 	 33	 	 451 sec    	 	 	 none found 
1_7 	 	 1 	 	 34	 	 276 sec    	 	 	 none found 
1_7 	 	 1 	 	 35	 	 458 sec    	 	 	 none found 
1_7 	 	 1 	 	 36	 	 668 sec    	 	 	 none found 
1_7 	 	 1 	 	 37	 	 107 sec    	 	 	 none found 
1_7 	 	 1 	 	 38	 	 667 sec    	 	 	 none found 
1_7 	 	 1 	 	 39	 	 1304 sec    	 	 	 none found 
1_7 	 	 1 	 	 40	 	 362 sec    	 	 	 none found 
