================================================================================================
                                        FOR PROPERTY 3                  
================================================================================================

Network 	 Input Node 	 Bin Combination 	 Execution Time 	 Counterexample
----------------------------------------------------------------------------------------------

2_2 	 	 3 	 	 9	 	 2396 sec    	 	 	 none found 
2_2 	 	 3 	 	 10	 	 690 sec    	 	 	 none found 
2_2 	 	 3 	 	 11	 	 783 sec    	 	 	 none found 
2_2 	 	 3 	 	 12	 	 2031 sec    	 	 	 none found 
2_2 	 	 3 	 	 13	 	 2389 sec    	 	 	 none found 
2_2 	 	 3 	 	 14	 	 59 sec    	 	 	 none found 
2_2 	 	 3 	 	 15	 	 415 sec    	 	 	 none found 
2_2 	 	 3 	 	 16	 	 2159 sec    	 	 	 none found 
2_2 	 	 3 	 	 17	 	 1894 sec    	 	 	 none found 
2_2 	 	 3 	 	 18	 	 4415 sec    	 	 	 none found 
2_2 	 	 3 	 	 19	 	 1565 sec    	 	 	 none found 
2_2 	 	 3 	 	 20	 	 2365 sec    	 	 	 none found 
2_2 	 	 3 	 	 21	 	 1943 sec    	 	 	 none found 
2_2 	 	 3 	 	 22	 	 1789 sec    	 	 	 none found 
2_2 	 	 3 	 	 23	 	 1391 sec    	 	 	 none found 
2_2 	 	 3 	 	 24	 	 2424 sec    	 	 	 none found 
2_2 	 	 3 	 	 25	 	 2248 sec    	 	 	 none found 
2_2 	 	 3 	 	 26	 	 2451 sec    	 	 	 none found 
2_2 	 	 3 	 	 27	 	 955 sec    	 	 	 none found 
2_2 	 	 3 	 	 28	 	 1929 sec    	 	 	 none found 
2_2 	 	 3 	 	 29	 	 1849 sec    	 	 	 none found 
2_2 	 	 3 	 	 30	 	 1930 sec    	 	 	 none found 
2_2 	 	 3 	 	 31	 	 269 sec    	 	 	 none found 
2_2 	 	 3 	 	 32	 	 2343 sec    	 	 	 none found 
2_2 	 	 3 	 	 33	 	 1026 sec    	 	 	 none found 
2_2 	 	 3 	 	 34	 	 1565 sec    	 	 	 none found 
2_2 	 	 3 	 	 35	 	 3238 sec    	 	 	 none found 
2_2 	 	 3 	 	 36	 	 978 sec    	 	 	 none found 
2_2 	 	 3 	 	 37	 	 3410 sec    	 	 	 none found 
2_2 	 	 3 	 	 38	 	 1199 sec    	 	 	 none found 
2_2 	 	 3 	 	 39	 	 1085 sec    	 	 	 none found 
2_2 	 	 3 	 	 40	 	 1243 sec    	 	 	 none found 
2_2 	 	 3 	 	 41	 	 1364 sec    	 	 	 none found 
2_2 	 	 3 	 	 42	 	 1939 sec    	 	 	 none found 
2_2 	 	 3 	 	 43	 	 320 sec    	 	 	 none found 
2_2 	 	 3 	 	 44	 	 1116 sec    	 	 	 none found 
2_2 	 	 3 	 	 45	 	 6 sec    	 	 	 none found 
2_2 	 	 3 	 	 46	 	 3537 sec    	 	 	 none found 
2_2 	 	 3 	 	 47	 	 1872 sec    	 	 	 none found 
2_2 	 	 3 	 	 48	 	 921 sec    	 	 	 none found 
2_2 	 	 3 	 	 49	 	 1691 sec    	 	 	 none found 
2_2 	 	 3 	 	 50	 	 2721 sec    	 	 	 none found 
2_2 	 	 3 	 	 51	 	 2516 sec    	 	 	 none found 
2_2 	 	 3 	 	 52	 	 600 sec    	 	 	 none found 
2_2 	 	 3 	 	 53	 	 780 sec    	 	 	 none found 
2_2 	 	 3 	 	 54	 	 1111 sec    	 	 	 none found 
2_2 	 	 3 	 	 55	 	 804 sec    	 	 	 none found 
2_2 	 	 3 	 	 56	 	 2220 sec    	 	 	 none found 
2_2 	 	 3 	 	 57	 	 94 sec    	 	 	 none found 
2_2 	 	 3 	 	 58	 	 1152 sec    	 	 	 none found 
2_2 	 	 3 	 	 59	 	 2938 sec    	 	 	 none found 
2_2 	 	 3 	 	 60	 	 678 sec    	 	 	 none found 
2_2 	 	 3 	 	 61	 	 1647 sec    	 	 	 none found 
2_2 	 	 3 	 	 62	 	 1975 sec    	 	 	 none found 
2_2 	 	 3 	 	 63	 	 1570 sec    	 	 	 none found 
2_2 	 	 3 	 	 64	 	 2895 sec    	 	 	 none found 
2_2 	 	 3 	 	 65	 	 2712 sec    	 	 	 none found 
2_2 	 	 3 	 	 66	 	 6 sec    	 	 	 none found 
2_2 	 	 3 	 	 67	 	 1176 sec    	 	 	 none found 
2_2 	 	 3 	 	 68	 	 2632 sec    	 	 	 none found 
2_2 	 	 3 	 	 69	 	 878 sec    	 	 	 none found 
2_2 	 	 3 	 	 70	 	 757 sec    	 	 	 none found 
2_2 	 	 3 	 	 71	 	 1544 sec    	 	 	 none found 
2_2 	 	 3 	 	 72	 	 968 sec    	 	 	 none found 
2_2 	 	 3 	 	 73	 	 1881 sec    	 	 	 none found 
2_2 	 	 3 	 	 74	 	 472 sec    	 	 	 none found 
2_2 	 	 3 	 	 75	 	 1828 sec    	 	 	 none found 
2_2 	 	 3 	 	 76	 	 1624 sec    	 	 	 none found 
2_2 	 	 3 	 	 77	 	 529 sec    	 	 	 none found 
2_2 	 	 3 	 	 78	 	 814 sec    	 	 	 none found 
2_2 	 	 3 	 	 79	 	 764 sec    	 	 	 none found 
2_2 	 	 3 	 	 80	 	 506 sec    	 	 	 none found 
2_2 	 	 3 	 	 81	 	 1036 sec    	 	 	 none found 
2_2 	 	 3 	 	 82	 	 2653 sec    	 	 	 none found 
2_2 	 	 3 	 	 83	 	 130 sec    	 	 	 none found 
2_2 	 	 3 	 	 84	 	 2379 sec    	 	 	 none found 
2_2 	 	 3 	 	 85	 	 980 sec    	 	 	 none found 
2_2 	 	 3 	 	 86	 	 981 sec    	 	 	 none found 
2_2 	 	 3 	 	 87	 	 1229 sec    	 	 	 none found 
2_2 	 	 3 	 	 88	 	 1246 sec    	 	 	 none found 
2_2 	 	 3 	 	 89	 	 2999 sec    	 	 	 none found 
2_2 	 	 3 	 	 90	 	 1133 sec    	 	 	 none found 
2_2 	 	 3 	 	 91	 	 2478 sec    	 	 	 none found 
2_2 	 	 3 	 	 92	 	 1183 sec    	 	 	 none found 
2_2 	 	 3 	 	 93	 	 1244 sec    	 	 	 none found 
2_2 	 	 3 	 	 94	 	 1079 sec    	 	 	 none found 
2_2 	 	 3 	 	 95	 	 947 sec    	 	 	 none found 
2_2 	 	 4 	 	 0	 	 5455 sec    	 	 	 none found 
2_2 	 	 4 	 	 1	 	 5215 sec    	 	 	 none found 
2_2 	 	 4 	 	 2	 	 3235 sec    	 	 	 none found 
2_2 	 	 4 	 	 3	 	 3390 sec    	 	 	 none found 
2_2 	 	 4 	 	 4	 	 3351 sec    	 	 	 none found 
2_2 	 	 4 	 	 5	 	 5049 sec    	 	 	 none found 
2_2 	 	 4 	 	 6	 	 4412 sec    	 	 	 none found 
2_2 	 	 4 	 	 7	 	 5265 sec    	 	 	 none found 
2_2 	 	 4 	 	 8	 	 4553 sec    	 	 	 none found 
2_2 	 	 4 	 	 9	 	 4452 sec    	 	 	 none found 
2_2 	 	 4 	 	 10	 	 3001 sec    	 	 	 none found 
2_2 	 	 4 	 	 11	 	 3908 sec    	 	 	 none found 
2_2 	 	 4 	 	 12	 	 4585 sec    	 	 	 none found 
2_2 	 	 4 	 	 13	 	 5597 sec    	 	 	 none found 
2_2 	 	 4 	 	 14	 	 3278 sec    	 	 	 none found 
2_2 	 	 4 	 	 15	 	 3831 sec    	 	 	 none found 
2_2 	 	 4 	 	 16	 	 4217 sec    	 	 	 none found 
2_2 	 	 4 	 	 17	 	 4288 sec    	 	 	 none found 
2_2 	 	 4 	 	 18	 	 3428 sec    	 	 	 none found 
2_2 	 	 4 	 	 19	 	 2053 sec    	 	 	 none found 
2_2 	 	 4 	 	 20	 	 4579 sec    	 	 	 none found 
2_2 	 	 4 	 	 21	 	 4237 sec    	 	 	 none found 
2_2 	 	 4 	 	 22	 	 2657 sec    	 	 	 none found 
2_2 	 	 4 	 	 23	 	 3009 sec    	 	 	 none found 
2_2 	 	 4 	 	 24	 	 5260 sec    	 	 	 none found 
2_2 	 	 4 	 	 25	 	 2751 sec    	 	 	 none found 
2_2 	 	 4 	 	 26	 	 2730 sec    	 	 	 none found 
2_2 	 	 4 	 	 27	 	 3546 sec    	 	 	 none found 
2_2 	 	 4 	 	 28	 	 4536 sec    	 	 	 none found 
2_2 	 	 4 	 	 29	 	 4255 sec    	 	 	 none found 
2_2 	 	 4 	 	 30	 	 2617 sec    	 	 	 none found 
2_2 	 	 4 	 	 31	 	 4489 sec    	 	 	 none found 
2_2 	 	 4 	 	 32	 	 4677 sec    	 	 	 none found 
2_2 	 	 4 	 	 33	 	 4039 sec    	 	 	 none found 
2_2 	 	 4 	 	 34	 	 3696 sec    	 	 	 none found 
2_2 	 	 4 	 	 35	 	 3105 sec    	 	 	 none found 
2_2 	 	 4 	 	 36	 	 5679 sec    	 	 	 none found 
2_2 	 	 4 	 	 37	 	 2788 sec    	 	 	 none found 
2_2 	 	 4 	 	 38	 	 2664 sec    	 	 	 none found 
2_2 	 	 4 	 	 39	 	 3876 sec    	 	 	 none found 
2_2 	 	 4 	 	 40	 	 3987 sec    	 	 	 none found 
2_2 	 	 4 	 	 41	 	 3831 sec    	 	 	 none found 
2_2 	 	 4 	 	 42	 	 2519 sec    	 	 	 none found 
2_2 	 	 4 	 	 43	 	 3231 sec    	 	 	 none found 
2_2 	 	 4 	 	 44	 	 4807 sec    	 	 	 none found 
2_2 	 	 4 	 	 45	 	 2683 sec    	 	 	 none found 
2_2 	 	 4 	 	 46	 	 2767 sec    	 	 	 none found 
2_2 	 	 4 	 	 47	 	 4037 sec    	 	 	 none found 
2_2 	 	 5 	 	 0	 	 6099 sec    	 	 	 none found 
2_2 	 	 5 	 	 1	 	 3755 sec    	 	 	 none found 
2_2 	 	 5 	 	 2	 	 3999 sec    	 	 	 none found 
2_2 	 	 5 	 	 3	 	 3402 sec    	 	 	 none found 
2_2 	 	 5 	 	 4	 	 4709 sec    	 	 	 none found 
2_2 	 	 5 	 	 5	 	 3761 sec    	 	 	 none found 
2_2 	 	 5 	 	 6	 	 5101 sec    	 	 	 none found 
2_2 	 	 5 	 	 7	 	 3829 sec    	 	 	 none found 
2_2 	 	 5 	 	 8	 	 3939 sec    	 	 	 none found 
2_2 	 	 5 	 	 9	 	 4387 sec    	 	 	 none found 
2_2 	 	 5 	 	 10	 	 4142 sec    	 	 	 none found 
2_2 	 	 5 	 	 11	 	 3794 sec    	 	 	 none found 
2_2 	 	 5 	 	 12	 	 5261 sec    	 	 	 none found 
2_2 	 	 5 	 	 13	 	 3999 sec    	 	 	 none found 
2_2 	 	 5 	 	 14	 	 2940 sec    	 	 	 none found 
2_2 	 	 5 	 	 15	 	 3887 sec    	 	 	 none found 
2_2 	 	 5 	 	 16	 	 3557 sec    	 	 	 none found 
2_2 	 	 5 	 	 17	 	 4315 sec    	 	 	 none found 
2_2 	 	 5 	 	 18	 	 5843 sec    	 	 	 none found 
2_2 	 	 5 	 	 19	 	 3705 sec    	 	 	 none found 
2_2 	 	 5 	 	 20	 	 4328 sec    	 	 	 none found 
2_2 	 	 5 	 	 21	 	 4104 sec    	 	 	 none found 
2_2 	 	 5 	 	 22	 	 2790 sec    	 	 	 none found 
2_2 	 	 5 	 	 23	 	 2946 sec    	 	 	 none found 
2_2 	 	 5 	 	 24	 	 2388 sec    	 	 	 none found 
2_2 	 	 5 	 	 25	 	 3378 sec    	 	 	 none found 
2_2 	 	 5 	 	 26	 	 4152 sec    	 	 	 none found 
2_2 	 	 5 	 	 27	 	 3330 sec    	 	 	 none found 
2_2 	 	 5 	 	 28	 	 2718 sec    	 	 	 none found 
2_2 	 	 5 	 	 29	 	 3523 sec    	 	 	 none found 
2_2 	 	 5 	 	 30	 	 3402 sec    	 	 	 none found 
2_2 	 	 5 	 	 31	 	 4017 sec    	 	 	 none found 
2_2 	 	 5 	 	 32	 	 3668 sec    	 	 	 none found 
2_2 	 	 5 	 	 33	 	 3504 sec    	 	 	 none found 
2_2 	 	 5 	 	 34	 	 4457 sec    	 	 	 none found 
2_2 	 	 5 	 	 35	 	 3326 sec    	 	 	 none found 
2_2 	 	 5 	 	 36	 	 3495 sec    	 	 	 none found 
2_2 	 	 5 	 	 37	 	 2578 sec    	 	 	 none found 
2_2 	 	 5 	 	 38	 	 2802 sec    	 	 	 none found 
2_2 	 	 5 	 	 39	 	 3434 sec    	 	 	 none found 
2_2 	 	 5 	 	 40	 	 3995 sec    	 	 	 none found 
2_2 	 	 5 	 	 41	 	 3818 sec    	 	 	 none found 
2_2 	 	 5 	 	 42	 	 3372 sec    	 	 	 none found 
2_2 	 	 5 	 	 43	 	 3637 sec    	 	 	 none found 
2_2 	 	 5 	 	 44	 	 3801 sec    	 	 	 none found 
2_2 	 	 5 	 	 45	 	 3686 sec    	 	 	 none found 
2_2 	 	 5 	 	 46	 	 4164 sec    	 	 	 none found 
2_2 	 	 5 	 	 47	 	 2895 sec    	 	 	 none found 


2_3 	 	 1 	 	 0	 	 1431 sec    	 	 	 none found 
2_3 	 	 1 	 	 1	 	 609 sec    	 	 	 none found 
2_3 	 	 1 	 	 2	 	 2520 sec    	 	 	 none found 
2_3 	 	 1 	 	 3	 	 613 sec    	 	 	 none found 
2_3 	 	 1 	 	 4	 	 516 sec    	 	 	 none found 
2_3 	 	 1 	 	 5	 	 472 sec    	 	 	 none found 
2_3 	 	 1 	 	 6	 	 1385 sec    	 	 	 none found 
2_3 	 	 1 	 	 7	 	 1616 sec    	 	 	 none found 
2_3 	 	 1 	 	 8	 	 1989 sec    	 	 	 none found 
2_3 	 	 1 	 	 9	 	 805 sec    	 	 	 none found 
2_3 	 	 1 	 	 10	 	 1754 sec    	 	 	 none found 
2_3 	 	 1 	 	 11	 	 5 sec    	 	 	 none found 
2_3 	 	 1 	 	 12	 	 76 sec    	 	 	 none found 
2_3 	 	 1 	 	 13	 	 19 sec    	 	 	 none found 
2_3 	 	 1 	 	 14	 	 1722 sec    	 	 	 none found 
2_3 	 	 1 	 	 15	 	 1110 sec    	 	 	 none found 
2_3 	 	 1 	 	 16	 	 1700 sec    	 	 	 none found 
2_3 	 	 1 	 	 17	 	 1498 sec    	 	 	 none found 
2_3 	 	 1 	 	 18	 	 2683 sec    	 	 	 none found 
2_3 	 	 1 	 	 19	 	 936 sec    	 	 	 none found 
2_3 	 	 1 	 	 20	 	 1704 sec    	 	 	 none found 
2_3 	 	 1 	 	 21	 	 1158 sec    	 	 	 none found 
2_3 	 	 1 	 	 22	 	 873 sec    	 	 	 none found 
2_3 	 	 1 	 	 23	 	 824 sec    	 	 	 none found 
2_3 	 	 1 	 	 24	 	 1985 sec    	 	 	 none found 
2_3 	 	 1 	 	 25	 	 2027 sec    	 	 	 none found 
2_3 	 	 1 	 	 26	 	 1853 sec    	 	 	 none found 
2_3 	 	 1 	 	 27	 	 992 sec    	 	 	 none found 
2_3 	 	 1 	 	 28	 	 57 sec    	 	 	 none found 
2_3 	 	 1 	 	 29	 	 78 sec    	 	 	 none found 
2_3 	 	 1 	 	 30	 	 1260 sec    	 	 	 none found 
2_3 	 	 1 	 	 31	 	 53 sec    	 	 	 none found 
2_3 	 	 1 	 	 32	 	 1921 sec    	 	 	 none found 
2_3 	 	 1 	 	 33	 	 1996 sec    	 	 	 none found 
2_3 	 	 1 	 	 34	 	 752 sec    	 	 	 none found 
2_3 	 	 1 	 	 35	 	 2043 sec    	 	 	 none found 
2_3 	 	 1 	 	 36	 	 1778 sec    	 	 	 none found 
2_3 	 	 1 	 	 37	 	 2359 sec    	 	 	 none found 
2_3 	 	 1 	 	 38	 	 2328 sec    	 	 	 none found 
2_3 	 	 1 	 	 39	 	 1114 sec    	 	 	 none found 
2_3 	 	 1 	 	 40	 	 2179 sec    	 	 	 none found 
2_3 	 	 1 	 	 41	 	 1808 sec    	 	 	 none found 
2_3 	 	 1 	 	 42	 	 589 sec    	 	 	 none found 
2_3 	 	 1 	 	 43	 	 1643 sec    	 	 	 none found 
2_3 	 	 1 	 	 44	 	 44 sec    	 	 	 none found 
2_3 	 	 1 	 	 45	 	 1250 sec    	 	 	 none found 
2_3 	 	 1 	 	 46	 	 1542 sec    	 	 	 none found 
2_3 	 	 1 	 	 47	 	 1018 sec    	 	 	 none found 
2_3 	 	 1 	 	 48	 	 1524 sec    	 	 	 none found 
2_3 	 	 1 	 	 49	 	 1705 sec    	 	 	 none found 
2_3 	 	 1 	 	 50	 	 1999 sec    	 	 	 none found 
2_3 	 	 1 	 	 51	 	 1650 sec    	 	 	 none found 
2_3 	 	 1 	 	 52	 	 1604 sec    	 	 	 none found 
2_3 	 	 1 	 	 53	 	 1604 sec    	 	 	 none found 
2_3 	 	 1 	 	 54	 	 1235 sec    	 	 	 none found 
2_3 	 	 1 	 	 55	 	 1272 sec    	 	 	 none found 
2_3 	 	 1 	 	 56	 	 1253 sec    	 	 	 none found 
2_3 	 	 1 	 	 57	 	 1821 sec    	 	 	 none found 
2_3 	 	 1 	 	 58	 	 1017 sec    	 	 	 none found 
2_3 	 	 1 	 	 59	 	 1143 sec    	 	 	 none found 
2_3 	 	 1 	 	 60	 	 1777 sec    	 	 	 none found 
2_3 	 	 1 	 	 61	 	 350 sec    	 	 	 none found 
2_3 	 	 1 	 	 62	 	 923 sec    	 	 	 none found 
2_3 	 	 1 	 	 63	 	 841 sec    	 	 	 none found 
2_3 	 	 1 	 	 64	 	 2348 sec    	 	 	 none found 
2_3 	 	 1 	 	 65	 	 1450 sec    	 	 	 none found 
2_3 	 	 1 	 	 66	 	 2203 sec    	 	 	 none found 
2_3 	 	 1 	 	 67	 	 593 sec    	 	 	 none found 
2_3 	 	 1 	 	 68	 	 1685 sec    	 	 	 none found 
2_3 	 	 1 	 	 69	 	 1371 sec    	 	 	 none found 
2_3 	 	 1 	 	 70	 	 1350 sec    	 	 	 none found 
2_3 	 	 1 	 	 71	 	 1136 sec    	 	 	 none found 
2_3 	 	 1 	 	 72	 	 1531 sec    	 	 	 none found 
2_3 	 	 1 	 	 73	 	 1249 sec    	 	 	 none found 
2_3 	 	 1 	 	 74	 	 1449 sec    	 	 	 none found 
2_3 	 	 1 	 	 75	 	 1639 sec    	 	 	 none found 
2_3 	 	 1 	 	 76	 	 1334 sec    	 	 	 none found 
2_3 	 	 1 	 	 77	 	 376 sec    	 	 	 none found 
2_3 	 	 1 	 	 78	 	 647 sec    	 	 	 none found 
2_3 	 	 1 	 	 79	 	 934 sec    	 	 	 none found 
2_3 	 	 1 	 	 80	 	 2308 sec    	 	 	 none found 
2_3 	 	 1 	 	 81	 	 2819 sec    	 	 	 none found 
2_3 	 	 1 	 	 82	 	 2554 sec    	 	 	 none found 
2_3 	 	 1 	 	 83	 	 1405 sec    	 	 	 none found 
2_3 	 	 1 	 	 84	 	 1472 sec    	 	 	 none found 
2_3 	 	 1 	 	 85	 	 480 sec    	 	 	 none found 
2_3 	 	 1 	 	 86	 	 1359 sec    	 	 	 none found 
2_3 	 	 1 	 	 87	 	 717 sec    	 	 	 none found 
2_3 	 	 1 	 	 88	 	 1513 sec    	 	 	 none found 
2_3 	 	 1 	 	 89	 	 1267 sec    	 	 	 none found 
2_3 	 	 1 	 	 90	 	 1873 sec    	 	 	 none found 
2_3 	 	 1 	 	 91	 	 1269 sec    	 	 	 none found 
2_3 	 	 1 	 	 92	 	 1072 sec    	 	 	 none found 
2_3 	 	 1 	 	 93	 	 67 sec    	 	 	 none found 
2_3 	 	 1 	 	 94	 	 1143 sec    	 	 	 none found 
2_3 	 	 1 	 	 95	 	 582 sec    	 	 	 none found 
2_3 	 	 2 	 	 0	 	 4628 sec    	 	 	 none found 
2_3 	 	 2 	 	 1	 	 4870 sec    	 	 	 none found 
2_3 	 	 2 	 	 2	 	 4379 sec    	 	 	 none found 
2_3 	 	 2 	 	 3	 	 3677 sec    	 	 	 none found 
2_3 	 	 2 	 	 4	 	 4173 sec    	 	 	 none found 
2_3 	 	 2 	 	 5	 	 4204 sec    	 	 	 none found 
2_3 	 	 2 	 	 6	 	 2773 sec    	 	 	 none found 
2_3 	 	 2 	 	 7	 	 2588 sec    	 	 	 none found 
2_3 	 	 2 	 	 8	 	 2903 sec    	 	 	 none found 
2_3 	 	 2 	 	 9	 	 2941 sec    	 	 	 none found 
2_3 	 	 2 	 	 10	 	 3220 sec    	 	 	 none found 
2_3 	 	 2 	 	 11	 	 4029 sec    	 	 	 none found 
2_3 	 	 2 	 	 12	 	 2509 sec    	 	 	 none found 
2_3 	 	 2 	 	 13	 	 2601 sec    	 	 	 none found 
2_3 	 	 2 	 	 14	 	 3119 sec    	 	 	 none found 
2_3 	 	 2 	 	 15	 	 2264 sec    	 	 	 none found 
2_3 	 	 2 	 	 16	 	 4565 sec    	 	 	 none found 
2_3 	 	 2 	 	 17	 	 2644 sec    	 	 	 none found 
2_3 	 	 2 	 	 18	 	 6114 sec    	 	 	 none found 
2_3 	 	 2 	 	 19	 	 4222 sec    	 	 	 none found 
2_3 	 	 2 	 	 20	 	 2497 sec    	 	 	 none found 
2_3 	 	 2 	 	 21	 	 4095 sec    	 	 	 none found 
2_3 	 	 2 	 	 22	 	 4760 sec    	 	 	 none found 
2_3 	 	 2 	 	 23	 	 3384 sec    	 	 	 none found 
2_3 	 	 2 	 	 24	 	 2995 sec    	 	 	 none found 
2_3 	 	 2 	 	 25	 	 4276 sec    	 	 	 none found 
2_3 	 	 2 	 	 26	 	 3699 sec    	 	 	 none found 
2_3 	 	 2 	 	 27	 	 4732 sec    	 	 	 none found 
2_3 	 	 2 	 	 28	 	 2523 sec    	 	 	 none found 
2_3 	 	 2 	 	 29	 	 5890 sec    	 	 	 none found 
2_3 	 	 2 	 	 30	 	 2755 sec    	 	 	 none found 
2_3 	 	 2 	 	 31	 	 3766 sec    	 	 	 none found 
2_3 	 	 2 	 	 32	 	 4468 sec    	 	 	 none found 
2_3 	 	 2 	 	 33	 	 4924 sec    	 	 	 none found 
2_3 	 	 2 	 	 34	 	 4183 sec    	 	 	 none found 
2_3 	 	 2 	 	 35	 	 5444 sec    	 	 	 none found 
2_3 	 	 2 	 	 36	 	 4410 sec    	 	 	 none found 
2_3 	 	 2 	 	 37	 	 4311 sec    	 	 	 none found 
2_3 	 	 2 	 	 38	 	 2885 sec    	 	 	 none found 
2_3 	 	 2 	 	 39	 	 3084 sec    	 	 	 none found 
2_3 	 	 2 	 	 40	 	 2741 sec    	 	 	 none found 
2_3 	 	 2 	 	 41	 	 3122 sec    	 	 	 none found 
2_3 	 	 2 	 	 42	 	 4263 sec    	 	 	 none found 
2_3 	 	 2 	 	 43	 	 3223 sec    	 	 	 none found 
2_3 	 	 2 	 	 44	 	 2360 sec    	 	 	 none found 
2_3 	 	 2 	 	 45	 	 3290 sec    	 	 	 none found 
2_3 	 	 2 	 	 46	 	 3749 sec    	 	 	 none found 
2_3 	 	 2 	 	 47	 	 2499 sec    	 	 	 none found 
2_3 	 	 2 	 	 48	 	 3496 sec    	 	 	 none found 
2_3 	 	 2 	 	 49	 	 6208 sec    	 	 	 none found 
2_3 	 	 2 	 	 50	 	 4400 sec    	 	 	 none found 
2_3 	 	 2 	 	 51	 	 5736 sec    	 	 	 none found 
2_3 	 	 2 	 	 52	 	 3937 sec    	 	 	 none found 
2_3 	 	 2 	 	 53	 	 4689 sec    	 	 	 none found 
2_3 	 	 2 	 	 54	 	 2954 sec    	 	 	 none found 
2_3 	 	 2 	 	 55	 	 3117 sec    	 	 	 none found 
2_3 	 	 2 	 	 56	 	 3592 sec    	 	 	 none found 
2_3 	 	 2 	 	 57	 	 3240 sec    	 	 	 none found 
2_3 	 	 2 	 	 58	 	 2965 sec    	 	 	 none found 
2_3 	 	 2 	 	 59	 	 1926 sec    	 	 	 none found 
2_3 	 	 2 	 	 60	 	 1793 sec    	 	 	 none found 
2_3 	 	 2 	 	 61	 	 2639 sec    	 	 	 none found 
2_3 	 	 2 	 	 62	 	 3401 sec    	 	 	 none found 
2_3 	 	 2 	 	 63	 	 2645 sec    	 	 	 none found 
2_3 	 	 3 	 	 0	 	 6 sec    	 	 	 none found 
2_3 	 	 3 	 	 1	 	 10 sec    	 	 	 none found 
2_3 	 	 3 	 	 2	 	 2443 sec    	 	 	 none found 
2_3 	 	 3 	 	 3	 	 809 sec    	 	 	 none found 
2_3 	 	 3 	 	 4	 	 3194 sec    	 	 	 none found 
2_3 	 	 3 	 	 5	 	 1496 sec    	 	 	 none found 
2_3 	 	 3 	 	 6	 	 1929 sec    	 	 	 none found 
2_3 	 	 3 	 	 7	 	 1218 sec    	 	 	 none found 
2_3 	 	 3 	 	 8	 	 611 sec    	 	 	 none found 
2_3 	 	 3 	 	 9	 	 2454 sec    	 	 	 none found 
2_3 	 	 3 	 	 10	 	 2613 sec    	 	 	 none found 
2_3 	 	 3 	 	 11	 	 2071 sec    	 	 	 none found 
2_3 	 	 3 	 	 12	 	 440 sec    	 	 	 none found 
2_3 	 	 3 	 	 13	 	 1754 sec    	 	 	 none found 
2_3 	 	 3 	 	 14	 	 1836 sec    	 	 	 none found 
2_3 	 	 3 	 	 15	 	 1046 sec    	 	 	 none found 
2_3 	 	 3 	 	 16	 	 1055 sec    	 	 	 none found 
2_3 	 	 3 	 	 17	 	 19 sec    	 	 	 none found 
2_3 	 	 3 	 	 18	 	 2230 sec    	 	 	 none found 
2_3 	 	 3 	 	 19	 	 1737 sec    	 	 	 none found 
2_3 	 	 3 	 	 20	 	 10 sec    	 	 	 none found 
2_3 	 	 3 	 	 21	 	 2357 sec    	 	 	 none found 
2_3 	 	 3 	 	 22	 	 2046 sec    	 	 	 none found 
2_3 	 	 3 	 	 23	 	 852 sec    	 	 	 none found 
2_3 	 	 3 	 	 24	 	 1131 sec    	 	 	 none found 
2_3 	 	 3 	 	 25	 	 11 sec    	 	 	 none found 
2_3 	 	 3 	 	 26	 	 2190 sec    	 	 	 none found 
2_3 	 	 3 	 	 27	 	 957 sec    	 	 	 none found 
2_3 	 	 3 	 	 28	 	 11 sec    	 	 	 none found 
2_3 	 	 3 	 	 29	 	 652 sec    	 	 	 none found 
2_3 	 	 3 	 	 30	 	 705 sec    	 	 	 none found 
2_3 	 	 3 	 	 31	 	 3385 sec    	 	 	 none found 
2_3 	 	 3 	 	 32	 	 996 sec    	 	 	 none found 
2_3 	 	 3 	 	 33	 	 3436 sec    	 	 	 none found 
2_3 	 	 3 	 	 34	 	 1928 sec    	 	 	 none found 
2_3 	 	 3 	 	 35	 	 1778 sec    	 	 	 none found 
2_3 	 	 3 	 	 36	 	 3765 sec    	 	 	 none found 
2_3 	 	 3 	 	 37	 	 2405 sec    	 	 	 none found 
2_3 	 	 3 	 	 38	 	 402 sec    	 	 	 none found 
2_3 	 	 3 	 	 39	 	 1386 sec    	 	 	 none found 
2_3 	 	 3 	 	 40	 	 775 sec    	 	 	 none found 
2_3 	 	 3 	 	 41	 	 881 sec    	 	 	 none found 
2_3 	 	 3 	 	 42	 	 822 sec    	 	 	 none found 
2_3 	 	 3 	 	 43	 	 1797 sec    	 	 	 none found 
2_3 	 	 3 	 	 44	 	 5 sec    	 	 	 none found 
2_3 	 	 3 	 	 45	 	 7 sec    	 	 	 none found 
2_3 	 	 3 	 	 46	 	 1115 sec    	 	 	 none found 
2_3 	 	 3 	 	 47	 	 5 sec    	 	 	 none found 
2_3 	 	 3 	 	 48	 	 961 sec    	 	 	 none found 
2_3 	 	 3 	 	 49	 	 2088 sec    	 	 	 none found 
2_3 	 	 3 	 	 50	 	 1573 sec    	 	 	 none found 
2_3 	 	 3 	 	 51	 	 1570 sec    	 	 	 none found 
2_3 	 	 3 	 	 52	 	 6 sec    	 	 	 none found 
2_3 	 	 3 	 	 53	 	 1245 sec    	 	 	 none found 
2_3 	 	 3 	 	 54	 	 1588 sec    	 	 	 none found 
2_3 	 	 3 	 	 55	 	 1766 sec    	 	 	 none found 
