================================================================================================
                                        FOR PROPERTY 2                  
================================================================================================

Network 	 Input Node 	 Bin Combination 	 Execution Time 	 Counterexample
----------------------------------------------------------------------------------------------

1_1 	 	 1 	 	 0	 	 1700 sec    	 	 	 none found 
1_7 	 	 5 	 	 1	 	 809 sec    	 	 	 none found 


1_8 	 	 1 	 	 0	 	 774 sec    	 	 	 none found 
1_8 	 	 1 	 	 1	 	 945 sec    	 	 	 none found 
1_8 	 	 1 	 	 2	 	 26 sec    	 	 	 none found 
1_8 	 	 1 	 	 3	 	 2465 sec    	 	 	 none found 
1_8 	 	 1 	 	 4	 	 27 sec    	 	 	 none found 
1_8 	 	 1 	 	 5	 	 26 sec    	 	 	 none found 
1_8 	 	 1 	 	 6	 	 83 sec    	 	 	 none found 
1_8 	 	 1 	 	 7	 	 265 sec    	 	 	 none found 
1_8 	 	 1 	 	 8	 	 595 sec    	 	 	 none found 
1_8 	 	 1 	 	 9	 	 2047 sec    	 	 	 none found 
1_8 	 	 1 	 	 10	 	 557 sec    	 	 	 none found 
1_8 	 	 1 	 	 11	 	 422 sec    	 	 	 none found 
1_8 	 	 1 	 	 12	 	 139 sec    	 	 	 none found 
1_8 	 	 1 	 	 13	 	 555 sec    	 	 	 none found 
1_8 	 	 1 	 	 14	 	 711 sec    	 	 	 none found 
1_8 	 	 1 	 	 15	 	 1769 sec    	 	 	 none found 
1_8 	 	 1 	 	 16	 	 565 sec    	 	 	 none found 
1_8 	 	 1 	 	 17	 	 3208 sec    	 	 	 none found 
1_8 	 	 1 	 	 18	 	 751 sec    	 	 	 none found 
1_8 	 	 1 	 	 19	 	 420 sec    	 	 	 none found 
1_8 	 	 1 	 	 20	 	 1107 sec    	 	 	 none found 
1_8 	 	 1 	 	 21	 	 951 sec    	 	 	 none found 
1_8 	 	 1 	 	 22	 	 792 sec    	 	 	 none found 
1_8 	 	 1 	 	 23	 	 3273 sec    	 	 	 none found 
1_8 	 	 1 	 	 24	 	 27 sec    	 	 	 none found 
1_8 	 	 1 	 	 25	 	 3509 sec    	 	 	 none found 
1_8 	 	 1 	 	 26	 	 480 sec    	 	 	 none found 
1_8 	 	 1 	 	 27	 	 TIMEOUT 	 	 	 - 
1_8 	 	 1 	 	 28	 	 693 sec    	 	 	 none found 
1_8 	 	 1 	 	 29	 	 1041 sec    	 	 	 none found 
1_8 	 	 1 	 	 30	 	 438 sec    	 	 	 none found 
1_8 	 	 1 	 	 31	 	 323 sec    	 	 	 none found 
1_8 	 	 1 	 	 32	 	 3352 sec    	 	 	 none found 
1_8 	 	 1 	 	 33	 	 4089 sec    	 	 	 none found 
1_8 	 	 1 	 	 34	 	 1436 sec    	 	 	 none found 
1_8 	 	 1 	 	 35	 	 627 sec    	 	 	 none found 
1_8 	 	 1 	 	 36	 	 1009 sec    	 	 	 none found 
1_8 	 	 1 	 	 37	 	 473 sec    	 	 	 none found 
1_8 	 	 1 	 	 38	 	 3645 sec    	 	 	 none found 
1_8 	 	 1 	 	 39	 	 487 sec    	 	 	 none found 
1_8 	 	 1 	 	 40	 	 720 sec    	 	 	 none found 
1_8 	 	 1 	 	 41	 	 689 sec    	 	 	 none found 
1_8 	 	 1 	 	 42	 	 972 sec    	 	 	 none found 
1_8 	 	 1 	 	 43	 	 2904 sec    	 	 	 none found 
1_8 	 	 1 	 	 44	 	 1137 sec    	 	 	 none found 
1_8 	 	 1 	 	 45	 	 445 sec    	 	 	 none found 
1_8 	 	 1 	 	 46	 	 3847 sec    	 	 	 none found 
1_8 	 	 1 	 	 47	 	 554 sec    	 	 	 none found 
1_8 	 	 1 	 	 48	 	 2193 sec    	 	 	 none found 
1_8 	 	 1 	 	 49	 	 26 sec    	 	 	 none found 
1_8 	 	 1 	 	 50	 	 640 sec    	 	 	 none found 
1_8 	 	 1 	 	 51	 	 2229 sec    	 	 	 none found 
1_8 	 	 1 	 	 52	 	 647 sec    	 	 	 none found 
1_8 	 	 1 	 	 53	 	 553 sec    	 	 	 none found 
1_8 	 	 1 	 	 54	 	 1030 sec    	 	 	 none found 
1_8 	 	 1 	 	 55	 	 410 sec    	 	 	 none found 
1_8 	 	 1 	 	 56	 	 3032 sec    	 	 	 none found 
1_8 	 	 1 	 	 57	 	 715 sec    	 	 	 none found 
1_8 	 	 1 	 	 58	 	 2796 sec    	 	 	 none found 
1_8 	 	 1 	 	 59	 	 1498 sec    	 	 	 none found 
1_8 	 	 1 	 	 60	 	 3088 sec    	 	 	 none found 
1_8 	 	 1 	 	 61	 	 870 sec    	 	 	 none found 
1_8 	 	 1 	 	 62	 	 2599 sec    	 	 	 none found 
1_8 	 	 1 	 	 63	 	 667 sec    	 	 	 none found 
1_8 	 	 2 	 	 0	 	 TIMEOUT 	 	 	 - 
1_8 	 	 2 	 	 1	 	 TIMEOUT 	 	 	 - 
1_8 	 	 2 	 	 2	 	 TIMEOUT 	 	 	 - 
1_8 	 	 2 	 	 3	 	 TIMEOUT 	 	 	 - 
1_8 	 	 2 	 	 4	 	 TIMEOUT 	 	 	 - 
1_8 	 	 2 	 	 5	 	 TIMEOUT 	 	 	 - 
1_8 	 	 2 	 	 6	 	 TIMEOUT 	 	 	 - 
1_8 	 	 2 	 	 7	 	 TIMEOUT 	 	 	 - 
1_8 	 	 2 	 	 8	 	 TIMEOUT 	 	 	 - 
1_8 	 	 2 	 	 9	 	 TIMEOUT 	 	 	 - 
1_8 	 	 2 	 	 10	 	 TIMEOUT 	 	 	 - 
1_8 	 	 2 	 	 11	 	 TIMEOUT 	 	 	 - 
1_8 	 	 2 	 	 12	 	 TIMEOUT 	 	 	 - 
1_8 	 	 2 	 	 13	 	 TIMEOUT 	 	 	 - 
1_8 	 	 2 	 	 14	 	 TIMEOUT 	 	 	 - 
1_8 	 	 2 	 	 15	 	 TIMEOUT 	 	 	 - 
1_8 	 	 2 	 	 16	 	 TIMEOUT 	 	 	 - 
1_8 	 	 2 	 	 17	 	 TIMEOUT 	 	 	 - 
1_8 	 	 2 	 	 18	 	 TIMEOUT 	 	 	 - 
1_8 	 	 2 	 	 19	 	 TIMEOUT 	 	 	 - 
1_8 	 	 2 	 	 20	 	 TIMEOUT 	 	 	 - 
1_8 	 	 2 	 	 21	 	 TIMEOUT 	 	 	 - 
1_8 	 	 2 	 	 22	 	 TIMEOUT 	 	 	 - 
1_8 	 	 2 	 	 23	 	 TIMEOUT 	 	 	 - 
1_8 	 	 2 	 	 24	 	 TIMEOUT 	 	 	 - 
1_8 	 	 2 	 	 25	 	 TIMEOUT 	 	 	 - 
1_8 	 	 2 	 	 26	 	 TIMEOUT 	 	 	 - 
1_8 	 	 2 	 	 27	 	 TIMEOUT 	 	 	 - 
1_8 	 	 2 	 	 28	 	 TIMEOUT 	 	 	 - 
1_8 	 	 2 	 	 29	 	 TIMEOUT 	 	 	 - 
1_8 	 	 2 	 	 30	 	 TIMEOUT 	 	 	 - 
1_8 	 	 2 	 	 31	 	 TIMEOUT 	 	 	 - 
1_8 	 	 2 	 	 32	 	 TIMEOUT 	 	 	 - 
1_8 	 	 2 	 	 33	 	 TIMEOUT 	 	 	 - 
1_8 	 	 2 	 	 34	 	 TIMEOUT 	 	 	 - 
1_8 	 	 2 	 	 35	 	 TIMEOUT 	 	 	 - 
1_8 	 	 2 	 	 36	 	 TIMEOUT 	 	 	 - 
1_8 	 	 2 	 	 37	 	 TIMEOUT 	 	 	 - 
1_8 	 	 2 	 	 38	 	 TIMEOUT 	 	 	 - 
1_8 	 	 2 	 	 39	 	 TIMEOUT 	 	 	 - 
1_8 	 	 2 	 	 40	 	 TIMEOUT 	 	 	 - 
1_8 	 	 2 	 	 41	 	 TIMEOUT 	 	 	 - 
1_8 	 	 2 	 	 42	 	 TIMEOUT 	 	 	 - 
1_8 	 	 2 	 	 43	 	 TIMEOUT 	 	 	 - 
1_8 	 	 2 	 	 44	 	 TIMEOUT 	 	 	 - 
1_8 	 	 2 	 	 45	 	 TIMEOUT 	 	 	 - 
1_8 	 	 2 	 	 46	 	 TIMEOUT 	 	 	 - 
1_8 	 	 2 	 	 47	 	 TIMEOUT 	 	 	 - 
1_8 	 	 3 	 	 0	 	 TIMEOUT 	 	 	 - 
1_8 	 	 3 	 	 1	 	 TIMEOUT 	 	 	 - 
1_8 	 	 3 	 	 2	 	 TIMEOUT 	 	 	 - 
1_8 	 	 3 	 	 3	 	 TIMEOUT 	 	 	 - 
1_8 	 	 3 	 	 4	 	 TIMEOUT 	 	 	 - 
1_8 	 	 3 	 	 5	 	 TIMEOUT 	 	 	 - 
1_8 	 	 3 	 	 6	 	 TIMEOUT 	 	 	 - 
1_8 	 	 3 	 	 7	 	 TIMEOUT 	 	 	 - 
1_8 	 	 3 	 	 8	 	 TIMEOUT 	 	 	 - 
1_8 	 	 3 	 	 9	 	 TIMEOUT 	 	 	 - 
1_8 	 	 3 	 	 10	 	 TIMEOUT 	 	 	 - 
1_8 	 	 3 	 	 11	 	 TIMEOUT 	 	 	 - 
1_8 	 	 3 	 	 12	 	 TIMEOUT 	 	 	 - 
1_8 	 	 3 	 	 13	 	 TIMEOUT 	 	 	 - 
1_8 	 	 3 	 	 14	 	 TIMEOUT 	 	 	 - 
1_8 	 	 3 	 	 15	 	 TIMEOUT 	 	 	 - 
1_8 	 	 3 	 	 16	 	 TIMEOUT 	 	 	 - 
1_8 	 	 3 	 	 17	 	 TIMEOUT 	 	 	 - 
1_8 	 	 3 	 	 18	 	 TIMEOUT 	 	 	 - 
1_8 	 	 3 	 	 19	 	 TIMEOUT 	 	 	 - 
1_8 	 	 3 	 	 20	 	 TIMEOUT 	 	 	 - 
1_8 	 	 3 	 	 21	 	 TIMEOUT 	 	 	 - 
1_8 	 	 3 	 	 22	 	 TIMEOUT 	 	 	 - 
1_8 	 	 3 	 	 23	 	 TIMEOUT 	 	 	 - 
1_8 	 	 3 	 	 24	 	 TIMEOUT 	 	 	 - 
1_8 	 	 3 	 	 25	 	 TIMEOUT 	 	 	 - 
1_8 	 	 3 	 	 26	 	 TIMEOUT 	 	 	 - 
1_8 	 	 3 	 	 27	 	 TIMEOUT 	 	 	 - 
1_8 	 	 3 	 	 28	 	 TIMEOUT 	 	 	 - 
1_8 	 	 3 	 	 29	 	 TIMEOUT 	 	 	 - 
1_8 	 	 3 	 	 30	 	 TIMEOUT 	 	 	 - 
1_8 	 	 3 	 	 31	 	 TIMEOUT 	 	 	 - 
1_8 	 	 3 	 	 32	 	 TIMEOUT 	 	 	 - 
1_8 	 	 3 	 	 33	 	 TIMEOUT 	 	 	 - 
1_8 	 	 3 	 	 34	 	 TIMEOUT 	 	 	 - 
1_8 	 	 3 	 	 35	 	 TIMEOUT 	 	 	 - 
1_8 	 	 3 	 	 36	 	 TIMEOUT 	 	 	 - 
1_8 	 	 3 	 	 37	 	 TIMEOUT 	 	 	 - 
1_8 	 	 3 	 	 38	 	 TIMEOUT 	 	 	 - 
1_8 	 	 3 	 	 39	 	 TIMEOUT 	 	 	 - 
1_8 	 	 3 	 	 40	 	 TIMEOUT 	 	 	 - 
1_8 	 	 3 	 	 41	 	 TIMEOUT 	 	 	 - 
1_8 	 	 3 	 	 42	 	 TIMEOUT 	 	 	 - 
1_8 	 	 3 	 	 43	 	 TIMEOUT 	 	 	 - 
1_8 	 	 3 	 	 44	 	 TIMEOUT 	 	 	 - 
1_8 	 	 3 	 	 45	 	 TIMEOUT 	 	 	 - 
1_8 	 	 3 	 	 46	 	 TIMEOUT 	 	 	 - 
1_8 	 	 3 	 	 47	 	 TIMEOUT 	 	 	 - 
1_8 	 	 4 	 	 0	 	 2077 sec    	 	 	 none found 
1_8 	 	 4 	 	 1	 	 2802 sec    	 	 	 none found 
1_8 	 	 4 	 	 2	 	 26 sec    	 	 	 none found 
1_8 	 	 4 	 	 3	 	 2795 sec    	 	 	 none found 
1_8 	 	 4 	 	 4	 	 1986 sec    	 	 	 none found 
1_8 	 	 4 	 	 5	 	 561 sec    	 	 	 none found 
1_8 	 	 4 	 	 6	 	 27 sec    	 	 	 none found 
1_8 	 	 4 	 	 7	 	 446 sec    	 	 	 none found 
1_8 	 	 4 	 	 8	 	 404 sec    	 	 	 none found 
1_8 	 	 4 	 	 9	 	 1595 sec    	 	 	 none found 
1_8 	 	 4 	 	 10	 	 555 sec    	 	 	 none found 
1_8 	 	 4 	 	 11	 	 2324 sec    	 	 	 none found 
1_8 	 	 4 	 	 12	 	 27 sec    	 	 	 none found 
1_8 	 	 4 	 	 13	 	 2998 sec    	 	 	 none found 
1_8 	 	 4 	 	 14	 	 413 sec    	 	 	 none found 
1_8 	 	 4 	 	 15	 	 3682 sec    	 	 	 none found 
1_8 	 	 4 	 	 16	 	 608 sec    	 	 	 none found 
1_8 	 	 4 	 	 17	 	 930 sec    	 	 	 none found 
1_8 	 	 4 	 	 18	 	 3496 sec    	 	 	 none found 
1_8 	 	 4 	 	 19	 	 44 sec    	 	 	 none found 
1_8 	 	 4 	 	 20	 	 191 sec    	 	 	 none found 
1_8 	 	 4 	 	 21	 	 27 sec    	 	 	 none found 
1_8 	 	 4 	 	 22	 	 571 sec    	 	 	 none found 
1_8 	 	 4 	 	 23	 	 319 sec    	 	 	 none found 
1_8 	 	 4 	 	 24	 	 134 sec    	 	 	 none found 
1_8 	 	 4 	 	 25	 	 387 sec    	 	 	 none found 
1_8 	 	 4 	 	 26	 	 679 sec    	 	 	 none found 
1_8 	 	 4 	 	 27	 	 400 sec    	 	 	 none found 
1_8 	 	 4 	 	 28	 	 294 sec    	 	 	 none found 
1_8 	 	 4 	 	 29	 	 2427 sec    	 	 	 none found 
1_8 	 	 4 	 	 30	 	 315 sec    	 	 	 none found 
1_8 	 	 4 	 	 31	 	 27 sec    	 	 	 none found 
1_8 	 	 4 	 	 32	 	 569 sec    	 	 	 none found 
1_8 	 	 4 	 	 33	 	 383 sec    	 	 	 none found 
1_8 	 	 4 	 	 34	 	 559 sec    	 	 	 none found 
1_8 	 	 4 	 	 35	 	 518 sec    	 	 	 none found 
1_8 	 	 4 	 	 36	 	 2431 sec    	 	 	 none found 
1_8 	 	 4 	 	 37	 	 27 sec    	 	 	 none found 
1_8 	 	 4 	 	 38	 	 27 sec    	 	 	 none found 
1_8 	 	 4 	 	 39	 	 27 sec    	 	 	 none found 
1_8 	 	 4 	 	 40	 	 652 sec    	 	 	 none found 
1_8 	 	 4 	 	 41	 	 871 sec    	 	 	 none found 
1_8 	 	 4 	 	 42	 	 463 sec    	 	 	 none found 
1_8 	 	 4 	 	 43	 	 26 sec    	 	 	 none found 
1_8 	 	 4 	 	 44	 	 27 sec    	 	 	 none found 
1_8 	 	 4 	 	 45	 	 257 sec    	 	 	 none found 
1_8 	 	 4 	 	 46	 	 166 sec    	 	 	 none found 
1_8 	 	 4 	 	 47	 	 333 sec    	 	 	 none found 
1_8 	 	 4 	 	 48	 	 304 sec    	 	 	 none found 
1_8 	 	 4 	 	 49	 	 578 sec    	 	 	 none found 
1_8 	 	 4 	 	 50	 	 541 sec    	 	 	 none found 
1_8 	 	 4 	 	 51	 	 3871 sec    	 	 	 none found 
1_8 	 	 4 	 	 52	 	 1185 sec    	 	 	 none found 
1_8 	 	 4 	 	 53	 	 27 sec    	 	 	 none found 
1_8 	 	 4 	 	 54	 	 271 sec    	 	 	 none found 
1_8 	 	 4 	 	 55	 	 321 sec    	 	 	 none found 
1_8 	 	 4 	 	 56	 	 418 sec    	 	 	 none found 
1_8 	 	 4 	 	 57	 	 753 sec    	 	 	 none found 
1_8 	 	 4 	 	 58	 	 671 sec    	 	 	 none found 
1_8 	 	 4 	 	 59	 	 27 sec    	 	 	 none found 
1_8 	 	 4 	 	 60	 	 716 sec    	 	 	 none found 
1_8 	 	 4 	 	 61	 	 948 sec    	 	 	 none found 
1_8 	 	 4 	 	 62	 	 722 sec    	 	 	 none found 
1_8 	 	 4 	 	 63	 	 634 sec    	 	 	 none found 
1_8 	 	 4 	 	 64	 	 466 sec    	 	 	 none found 
1_8 	 	 4 	 	 65	 	 631 sec    	 	 	 none found 
1_8 	 	 4 	 	 66	 	 588 sec    	 	 	 none found 
1_8 	 	 4 	 	 67	 	 716 sec    	 	 	 none found 
1_8 	 	 4 	 	 68	 	 1227 sec    	 	 	 none found 
1_8 	 	 4 	 	 69	 	 27 sec    	 	 	 none found 
1_8 	 	 4 	 	 70	 	 553 sec    	 	 	 none found 
1_8 	 	 4 	 	 71	 	 26 sec    	 	 	 none found 
1_8 	 	 4 	 	 72	 	 376 sec    	 	 	 none found 
1_8 	 	 4 	 	 73	 	 573 sec    	 	 	 none found 
1_8 	 	 4 	 	 74	 	 546 sec    	 	 	 none found 
1_8 	 	 4 	 	 75	 	 3047 sec    	 	 	 none found 
1_8 	 	 4 	 	 76	 	 54 sec    	 	 	 none found 
1_8 	 	 4 	 	 77	 	 472 sec    	 	 	 none found 
1_8 	 	 4 	 	 78	 	 26 sec    	 	 	 none found 
1_8 	 	 4 	 	 79	 	 463 sec    	 	 	 none found 
1_8 	 	 4 	 	 80	 	 1019 sec    	 	 	 none found 
1_8 	 	 4 	 	 81	 	 27 sec    	 	 	 none found 
1_8 	 	 4 	 	 82	 	 375 sec    	 	 	 none found 
1_8 	 	 4 	 	 83	 	 2931 sec    	 	 	 none found 
1_8 	 	 4 	 	 84	 	 28 sec    	 	 	 none found 
1_8 	 	 4 	 	 85	 	 3186 sec    	 	 	 none found 
1_8 	 	 4 	 	 86	 	 3236 sec    	 	 	 none found 
1_8 	 	 4 	 	 87	 	 27 sec    	 	 	 none found 
1_8 	 	 4 	 	 88	 	 650 sec    	 	 	 none found 
1_8 	 	 4 	 	 89	 	 1739 sec    	 	 	 none found 
1_8 	 	 4 	 	 90	 	 27 sec    	 	 	 none found 
1_8 	 	 4 	 	 91	 	 371 sec    	 	 	 none found 
1_8 	 	 4 	 	 92	 	 2024 sec    	 	 	 none found 
1_8 	 	 4 	 	 93	 	 2420 sec    	 	 	 none found 
1_8 	 	 4 	 	 94	 	 616 sec    	 	 	 none found 
1_8 	 	 4 	 	 95	 	 27 sec    	 	 	 none found 
1_8 	 	 5 	 	 0	 	 583 sec    	 	 	 none found 
1_8 	 	 5 	 	 1	 	 27 sec    	 	 	 none found 
1_8 	 	 5 	 	 2	 	 785 sec    	 	 	 none found 
1_8 	 	 5 	 	 3	 	 122 sec    	 	 	 none found 
1_8 	 	 5 	 	 4	 	 2 sec    	 	 	 none found 
1_8 	 	 5 	 	 5	 	 2 sec    	 	 	 none found 
1_8 	 	 5 	 	 6	 	 2 sec    	 	 	 none found 
1_8 	 	 5 	 	 7	 	 2 sec    	 	 	 none found 
1_8 	 	 5 	 	 8	 	 422 sec    	 	 	 none found 
1_8 	 	 5 	 	 9	 	 2184 sec    	 	 	 none found 
1_8 	 	 5 	 	 10	 	 682 sec    	 	 	 none found 
1_8 	 	 5 	 	 11	 	 880 sec    	 	 	 none found 
1_8 	 	 5 	 	 12	 	 2 sec    	 	 	 none found 
1_8 	 	 5 	 	 13	 	 2 sec    	 	 	 none found 
1_8 	 	 5 	 	 14	 	 2 sec    	 	 	 none found 
1_8 	 	 5 	 	 15	 	 2 sec    	 	 	 none found 
1_8 	 	 5 	 	 16	 	 742 sec    	 	 	 none found 
1_8 	 	 5 	 	 17	 	 4593 sec    	 	 	 none found 
1_8 	 	 5 	 	 18	 	 225 sec    	 	 	 none found 
1_8 	 	 5 	 	 19	 	 2421 sec    	 	 	 none found 
1_8 	 	 5 	 	 20	 	 2 sec    	 	 	 none found 
1_8 	 	 5 	 	 21	 	 2 sec    	 	 	 none found 
1_8 	 	 5 	 	 22	 	 2 sec    	 	 	 none found 
1_8 	 	 5 	 	 23	 	 1 sec    	 	 	 none found 
1_8 	 	 5 	 	 24	 	 682 sec    	 	 	 none found 
1_8 	 	 5 	 	 25	 	 26 sec    	 	 	 none found 
1_8 	 	 5 	 	 26	 	 803 sec    	 	 	 none found 
1_8 	 	 5 	 	 27	 	 26 sec    	 	 	 none found 
1_8 	 	 5 	 	 28	 	 2 sec    	 	 	 none found 
1_8 	 	 5 	 	 29	 	 1 sec    	 	 	 none found 
1_8 	 	 5 	 	 30	 	 2 sec    	 	 	 none found 
1_8 	 	 5 	 	 31	 	 2 sec    	 	 	 none found 
1_8 	 	 5 	 	 32	 	 3380 sec    	 	 	 none found 
1_8 	 	 5 	 	 33	 	 1193 sec    	 	 	 none found 
1_8 	 	 5 	 	 34	 	 1991 sec    	 	 	 none found 
1_8 	 	 5 	 	 35	 	 578 sec    	 	 	 none found 
1_8 	 	 5 	 	 36	 	 2 sec    	 	 	 none found 
1_8 	 	 5 	 	 37	 	 2 sec    	 	 	 none found 
1_8 	 	 5 	 	 38	 	 2 sec    	 	 	 none found 
1_8 	 	 5 	 	 39	 	 2 sec    	 	 	 none found 
1_8 	 	 5 	 	 40	 	 823 sec    	 	 	 none found 
1_8 	 	 5 	 	 41	 	 26 sec    	 	 	 none found 
1_8 	 	 5 	 	 42	 	 TIMEOUT 	 	 	 - 
1_8 	 	 5 	 	 43	 	 734 sec    	 	 	 none found 
1_8 	 	 5 	 	 44	 	 1 sec    	 	 	 none found 
1_8 	 	 5 	 	 45	 	 2 sec    	 	 	 none found 
1_8 	 	 5 	 	 46	 	 2 sec    	 	 	 none found 
1_8 	 	 5 	 	 47	 	 2 sec    	 	 	 none found 
1_8 	 	 5 	 	 48	 	 1495 sec    	 	 	 none found 
1_8 	 	 5 	 	 49	 	 4017 sec    	 	 	 none found 
1_8 	 	 5 	 	 50	 	 3388 sec    	 	 	 none found 
1_8 	 	 5 	 	 51	 	 4415 sec    	 	 	 none found 
1_8 	 	 5 	 	 52	 	 2 sec    	 	 	 none found 
1_8 	 	 5 	 	 53	 	 2 sec    	 	 	 none found 
1_8 	 	 5 	 	 54	 	 2 sec    	 	 	 none found 
1_8 	 	 5 	 	 55	 	 2 sec    	 	 	 none found 
1_8 	 	 5 	 	 56	 	 1800 sec    	 	 	 none found 
1_8 	 	 5 	 	 57	 	 890 sec    	 	 	 none found 
1_8 	 	 5 	 	 58	 	 807 sec    	 	 	 none found 
1_8 	 	 5 	 	 59	 	 666 sec    	 	 	 none found 
1_8 	 	 5 	 	 60	 	 1 sec    	 	 	 none found 
1_8 	 	 5 	 	 61	 	 2 sec    	 	 	 none found 
1_8 	 	 5 	 	 62	 	 2 sec    	 	 	 none found 
1_8 	 	 5 	 	 63	 	 2 sec    	 	 	 none found 
1_8 	 	 5 	 	 64	 	 122 sec    	 	 	 none found 
1_8 	 	 5 	 	 65	 	 409 sec    	 	 	 none found 
1_8 	 	 5 	 	 66	 	 672 sec    	 	 	 none found 
1_8 	 	 5 	 	 67	 	 570 sec    	 	 	 none found 
1_8 	 	 5 	 	 68	 	 2 sec    	 	 	 none found 
1_8 	 	 5 	 	 69	 	 2 sec    	 	 	 none found 
1_8 	 	 5 	 	 70	 	 2 sec    	 	 	 none found 
1_8 	 	 5 	 	 71	 	 2 sec    	 	 	 none found 
1_8 	 	 5 	 	 72	 	 739 sec    	 	 	 none found 
1_8 	 	 5 	 	 73	 	 1154 sec    	 	 	 none found 
1_8 	 	 5 	 	 74	 	 741 sec    	 	 	 none found 
1_8 	 	 5 	 	 75	 	 752 sec    	 	 	 none found 
1_8 	 	 5 	 	 76	 	 2 sec    	 	 	 none found 
1_8 	 	 5 	 	 77	 	 2 sec    	 	 	 none found 
1_8 	 	 5 	 	 78	 	 2 sec    	 	 	 none found 
1_8 	 	 5 	 	 79	 	 1 sec    	 	 	 none found 
1_8 	 	 5 	 	 80	 	 700 sec    	 	 	 none found 
1_8 	 	 5 	 	 81	 	 540 sec    	 	 	 none found 
1_8 	 	 5 	 	 82	 	 2251 sec    	 	 	 none found 
1_8 	 	 5 	 	 83	 	 1008 sec    	 	 	 none found 
1_8 	 	 5 	 	 84	 	 2 sec    	 	 	 none found 
1_8 	 	 5 	 	 85	 	 2 sec    	 	 	 none found 
1_8 	 	 5 	 	 86	 	 1 sec    	 	 	 none found 
1_8 	 	 5 	 	 87	 	 2 sec    	 	 	 none found 
1_8 	 	 5 	 	 88	 	 2876 sec    	 	 	 none found 
1_8 	 	 5 	 	 89	 	 495 sec    	 	 	 none found 
1_8 	 	 5 	 	 90	 	 2221 sec    	 	 	 none found 
1_8 	 	 5 	 	 91	 	 520 sec    	 	 	 none found 
1_8 	 	 5 	 	 92	 	 1 sec    	 	 	 none found 
1_8 	 	 5 	 	 93	 	 1 sec    	 	 	 none found 
1_8 	 	 5 	 	 94	 	 2 sec    	 	 	 none found 
1_8 	 	 5 	 	 95	 	 2 sec    	 	 	 none found 


1_9 	 	 1 	 	 0	 	 27 sec    	 	 	 none found 
1_9 	 	 1 	 	 1	 	 27 sec    	 	 	 none found 
1_9 	 	 1 	 	 2	 	 765 sec    	 	 	 none found 
1_9 	 	 1 	 	 3	 	 454 sec    	 	 	 none found 
1_9 	 	 1 	 	 4	 	 983 sec    	 	 	 none found 
1_9 	 	 1 	 	 5	 	 369 sec    	 	 	 none found 
1_9 	 	 1 	 	 6	 	 557 sec    	 	 	 none found 
1_9 	 	 1 	 	 7	 	 27 sec    	 	 	 none found 
1_9 	 	 1 	 	 8	 	 746 sec    	 	 	 none found 
1_9 	 	 1 	 	 9	 	 470 sec    	 	 	 none found 
1_9 	 	 1 	 	 10	 	 734 sec    	 	 	 none found 
1_9 	 	 1 	 	 11	 	 631 sec    	 	 	 none found 
1_9 	 	 1 	 	 12	 	 27 sec    	 	 	 none found 
1_9 	 	 1 	 	 13	 	 695 sec    	 	 	 none found 
1_9 	 	 1 	 	 14	 	 27 sec    	 	 	 none found 
1_9 	 	 1 	 	 15	 	 950 sec    	 	 	 none found 
1_9 	 	 1 	 	 16	 	 345 sec    	 	 	 none found 
1_9 	 	 1 	 	 17	 	 27 sec    	 	 	 none found 
1_9 	 	 1 	 	 18	 	 27 sec    	 	 	 none found 
1_9 	 	 1 	 	 19	 	 1121 sec    	 	 	 none found 
1_9 	 	 1 	 	 20	 	 3571 sec    	 	 	 none found 
1_9 	 	 1 	 	 21	 	 387 sec    	 	 	 none found 
1_9 	 	 1 	 	 22	 	 518 sec    	 	 	 none found 
1_9 	 	 1 	 	 23	 	 224 sec    	 	 	 none found 
1_9 	 	 1 	 	 24	 	 1059 sec    	 	 	 none found 
1_9 	 	 1 	 	 25	 	 497 sec    	 	 	 none found 
1_9 	 	 1 	 	 26	 	 27 sec    	 	 	 none found 
1_9 	 	 1 	 	 27	 	 2988 sec    	 	 	 none found 
1_9 	 	 1 	 	 28	 	 596 sec    	 	 	 none found 
1_9 	 	 1 	 	 29	 	 700 sec    	 	 	 none found 
1_9 	 	 1 	 	 30	 	 29 sec    	 	 	 none found 
1_9 	 	 1 	 	 31	 	 166 sec    	 	 	 none found 
1_9 	 	 1 	 	 32	 	 28 sec    	 	 	 none found 
1_9 	 	 1 	 	 33	 	 29 sec    	 	 	 none found 
1_9 	 	 1 	 	 34	 	 28 sec    	 	 	 none found 
1_9 	 	 1 	 	 35	 	 489 sec    	 	 	 none found 
1_9 	 	 1 	 	 36	 	 104 sec    	 	 	 none found 
1_9 	 	 1 	 	 37	 	 29 sec    	 	 	 none found 
1_9 	 	 1 	 	 38	 	 788 sec    	 	 	 none found 
1_9 	 	 1 	 	 39	 	 845 sec    	 	 	 none found 
1_9 	 	 1 	 	 40	 	 2620 sec    	 	 	 none found 
1_9 	 	 1 	 	 41	 	 440 sec    	 	 	 none found 
1_9 	 	 1 	 	 42	 	 292 sec    	 	 	 none found 
1_9 	 	 1 	 	 43	 	 868 sec    	 	 	 none found 
1_9 	 	 1 	 	 44	 	 38 sec    	 	 	 none found 
1_9 	 	 1 	 	 45	 	 596 sec    	 	 	 none found 
1_9 	 	 1 	 	 46	 	 1219 sec    	 	 	 none found 
