================================================================================================
                                        FOR PROPERTY 4                  
================================================================================================

Network 	 Input Node 	 Bin Combination 	 Execution Time 	 Counterexample
----------------------------------------------------------------------------------------------

1_1 	 	 1 	 	 0	 	 2 sec    	 	 	 none found 
1_2 	 	 4 	 	 5	 	 2 sec    	 	 	 none found 
1_2 	 	 4 	 	 6	 	 2 sec    	 	 	 none found 
1_2 	 	 4 	 	 7	 	 2 sec    	 	 	 none found 
1_2 	 	 4 	 	 8	 	 2 sec    	 	 	 none found 
1_2 	 	 4 	 	 9	 	 2 sec    	 	 	 none found 
1_2 	 	 4 	 	 10	 	 2 sec    	 	 	 none found 
1_2 	 	 4 	 	 11	 	 2 sec    	 	 	 none found 
1_2 	 	 4 	 	 12	 	 2 sec    	 	 	 none found 
1_2 	 	 4 	 	 13	 	 2 sec    	 	 	 none found 
1_2 	 	 4 	 	 14	 	 2 sec    	 	 	 none found 
1_2 	 	 4 	 	 15	 	 2 sec    	 	 	 none found 
1_2 	 	 4 	 	 16	 	 2 sec    	 	 	 none found 
1_2 	 	 4 	 	 17	 	 3 sec    	 	 	 none found 
1_2 	 	 4 	 	 18	 	 2 sec    	 	 	 none found 
1_2 	 	 4 	 	 19	 	 2 sec    	 	 	 none found 
1_2 	 	 4 	 	 20	 	 2 sec    	 	 	 none found 
1_2 	 	 4 	 	 21	 	 2 sec    	 	 	 none found 
1_2 	 	 4 	 	 22	 	 2 sec    	 	 	 none found 
1_2 	 	 4 	 	 23	 	 2 sec    	 	 	 none found 
1_2 	 	 5 	 	 0	 	 3615 sec    	 	 	 none found 
1_2 	 	 5 	 	 1	 	 3476 sec    	 	 	 none found 
1_2 	 	 5 	 	 2	 	 4029 sec    	 	 	 none found 
1_2 	 	 5 	 	 3	 	 5226 sec    	 	 	 none found 
1_2 	 	 5 	 	 4	 	 2 sec    	 	 	 none found 
1_2 	 	 5 	 	 5	 	 3706 sec    	 	 	 none found 
1_2 	 	 5 	 	 6	 	 2232 sec    	 	 	 none found 
1_2 	 	 5 	 	 7	 	 4319 sec    	 	 	 none found 
1_2 	 	 5 	 	 8	 	 2 sec    	 	 	 none found 
1_2 	 	 5 	 	 9	 	 2291 sec    	 	 	 none found 
1_2 	 	 5 	 	 10	 	 2407 sec    	 	 	 none found 
1_2 	 	 5 	 	 11	 	 3060 sec    	 	 	 none found 
1_2 	 	 5 	 	 12	 	 3218 sec    	 	 	 none found 
1_2 	 	 5 	 	 13	 	 5474 sec    	 	 	 none found 
1_2 	 	 5 	 	 14	 	 4371 sec    	 	 	 none found 
1_2 	 	 5 	 	 15	 	 5832 sec    	 	 	 none found 
1_2 	 	 5 	 	 16	 	 3822 sec    	 	 	 none found 
1_2 	 	 5 	 	 17	 	 4252 sec    	 	 	 none found 
1_2 	 	 5 	 	 18	 	 5340 sec    	 	 	 none found 
1_2 	 	 5 	 	 19	 	 TIMEOUT 	 	 	 - 
1_2 	 	 5 	 	 20	 	 3712 sec    	 	 	 none found 
1_2 	 	 5 	 	 21	 	 2486 sec    	 	 	 none found 
1_2 	 	 5 	 	 22	 	 4232 sec    	 	 	 none found 
1_2 	 	 5 	 	 23	 	 3911 sec    	 	 	 none found 


1_3 	 	 1 	 	 0	 	 2 sec    	 	 	 none found 
1_3 	 	 1 	 	 1	 	 2 sec    	 	 	 none found 
1_3 	 	 1 	 	 2	 	 2 sec    	 	 	 none found 
1_3 	 	 1 	 	 3	 	 2 sec    	 	 	 none found 
1_3 	 	 1 	 	 4	 	 2 sec    	 	 	 none found 
1_3 	 	 1 	 	 5	 	 2 sec    	 	 	 none found 
1_3 	 	 1 	 	 6	 	 2 sec    	 	 	 none found 
1_3 	 	 1 	 	 7	 	 2 sec    	 	 	 none found 
1_3 	 	 1 	 	 8	 	 2 sec    	 	 	 none found 
1_3 	 	 1 	 	 9	 	 2 sec    	 	 	 none found 
1_3 	 	 1 	 	 10	 	 2 sec    	 	 	 none found 
1_3 	 	 1 	 	 11	 	 2 sec    	 	 	 none found 
1_3 	 	 1 	 	 12	 	 2 sec    	 	 	 none found 
1_3 	 	 1 	 	 13	 	 2 sec    	 	 	 none found 
1_3 	 	 1 	 	 14	 	 2 sec    	 	 	 none found 
1_3 	 	 1 	 	 15	 	 2 sec    	 	 	 none found 
1_3 	 	 1 	 	 16	 	 2 sec    	 	 	 none found 
1_3 	 	 1 	 	 17	 	 2 sec    	 	 	 none found 
1_3 	 	 1 	 	 18	 	 2 sec    	 	 	 none found 
1_3 	 	 1 	 	 19	 	 2 sec    	 	 	 none found 
1_3 	 	 1 	 	 20	 	 2 sec    	 	 	 none found 
1_3 	 	 1 	 	 21	 	 2 sec    	 	 	 none found 
1_3 	 	 1 	 	 22	 	 2 sec    	 	 	 none found 
1_3 	 	 1 	 	 23	 	 2 sec    	 	 	 none found 
1_3 	 	 1 	 	 24	 	 2 sec    	 	 	 none found 
1_3 	 	 1 	 	 25	 	 2 sec    	 	 	 none found 
1_3 	 	 1 	 	 26	 	 2 sec    	 	 	 none found 
1_3 	 	 1 	 	 27	 	 2 sec    	 	 	 none found 
1_3 	 	 1 	 	 28	 	 2 sec    	 	 	 none found 
1_3 	 	 1 	 	 29	 	 2 sec    	 	 	 none found 
1_3 	 	 1 	 	 30	 	 2 sec    	 	 	 none found 
1_3 	 	 1 	 	 31	 	 2 sec    	 	 	 none found 
1_3 	 	 1 	 	 32	 	 2 sec    	 	 	 none found 
1_3 	 	 1 	 	 33	 	 2 sec    	 	 	 none found 
1_3 	 	 1 	 	 34	 	 2 sec    	 	 	 none found 
1_3 	 	 1 	 	 35	 	 2 sec    	 	 	 none found 
1_3 	 	 1 	 	 36	 	 2 sec    	 	 	 none found 
1_3 	 	 1 	 	 37	 	 3 sec    	 	 	 none found 
1_3 	 	 1 	 	 38	 	 2 sec    	 	 	 none found 
1_3 	 	 1 	 	 39	 	 2 sec    	 	 	 none found 
1_3 	 	 1 	 	 40	 	 2 sec    	 	 	 none found 
1_3 	 	 1 	 	 41	 	 2 sec    	 	 	 none found 
1_3 	 	 1 	 	 42	 	 2 sec    	 	 	 none found 
1_3 	 	 1 	 	 43	 	 2 sec    	 	 	 none found 
1_3 	 	 1 	 	 44	 	 2 sec    	 	 	 none found 
1_3 	 	 1 	 	 45	 	 2 sec    	 	 	 none found 
1_3 	 	 1 	 	 46	 	 2 sec    	 	 	 none found 
1_3 	 	 1 	 	 47	 	 2 sec    	 	 	 none found 
1_3 	 	 2 	 	 0	 	 2 sec    	 	 	 none found 
1_3 	 	 2 	 	 1	 	 3 sec    	 	 	 none found 
1_3 	 	 2 	 	 2	 	 2 sec    	 	 	 none found 
1_3 	 	 2 	 	 3	 	 2 sec    	 	 	 none found 
1_3 	 	 2 	 	 4	 	 2 sec    	 	 	 none found 
1_3 	 	 2 	 	 5	 	 2 sec    	 	 	 none found 
1_3 	 	 2 	 	 6	 	 3 sec    	 	 	 none found 
1_3 	 	 2 	 	 7	 	 2 sec    	 	 	 none found 
1_3 	 	 2 	 	 8	 	 2 sec    	 	 	 none found 
1_3 	 	 2 	 	 9	 	 2 sec    	 	 	 none found 
1_3 	 	 2 	 	 10	 	 2 sec    	 	 	 none found 
1_3 	 	 2 	 	 11	 	 2 sec    	 	 	 none found 
1_3 	 	 2 	 	 12	 	 2 sec    	 	 	 none found 
1_3 	 	 2 	 	 13	 	 2 sec    	 	 	 none found 
1_3 	 	 2 	 	 14	 	 2 sec    	 	 	 none found 
1_3 	 	 2 	 	 15	 	 2 sec    	 	 	 none found 
1_3 	 	 2 	 	 16	 	 2 sec    	 	 	 none found 
1_3 	 	 2 	 	 17	 	 2 sec    	 	 	 none found 
1_3 	 	 2 	 	 18	 	 2 sec    	 	 	 none found 
1_3 	 	 2 	 	 19	 	 2 sec    	 	 	 none found 
1_3 	 	 2 	 	 20	 	 2 sec    	 	 	 none found 
1_3 	 	 2 	 	 21	 	 2 sec    	 	 	 none found 
1_3 	 	 2 	 	 22	 	 2 sec    	 	 	 none found 
1_3 	 	 2 	 	 23	 	 2 sec    	 	 	 none found 
1_3 	 	 2 	 	 24	 	 2 sec    	 	 	 none found 
1_3 	 	 2 	 	 25	 	 2 sec    	 	 	 none found 
1_3 	 	 2 	 	 26	 	 2 sec    	 	 	 none found 
1_3 	 	 2 	 	 27	 	 2 sec    	 	 	 none found 
1_3 	 	 2 	 	 28	 	 3 sec    	 	 	 none found 
1_3 	 	 2 	 	 29	 	 2 sec    	 	 	 none found 
1_3 	 	 2 	 	 30	 	 2 sec    	 	 	 none found 
1_3 	 	 2 	 	 31	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 0	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 1	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 2	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 3	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 4	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 5	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 6	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 7	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 8	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 9	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 10	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 11	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 12	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 13	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 14	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 15	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 16	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 17	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 18	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 19	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 20	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 21	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 22	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 23	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 24	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 25	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 26	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 27	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 28	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 29	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 30	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 31	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 32	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 33	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 34	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 35	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 36	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 37	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 38	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 39	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 40	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 41	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 42	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 43	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 44	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 45	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 46	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 47	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 48	 	 3 sec    	 	 	 none found 
1_3 	 	 3 	 	 49	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 50	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 51	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 52	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 53	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 54	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 55	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 56	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 57	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 58	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 59	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 60	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 61	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 62	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 63	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 64	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 65	 	 3 sec    	 	 	 none found 
1_3 	 	 3 	 	 66	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 67	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 68	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 69	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 70	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 71	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 72	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 73	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 74	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 75	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 76	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 77	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 78	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 79	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 80	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 81	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 82	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 83	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 84	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 85	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 86	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 87	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 88	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 89	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 90	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 91	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 92	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 93	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 94	 	 2 sec    	 	 	 none found 
1_3 	 	 3 	 	 95	 	 2 sec    	 	 	 none found 
1_3 	 	 4 	 	 0	 	 2 sec    	 	 	 none found 
1_3 	 	 4 	 	 1	 	 2 sec    	 	 	 none found 
1_3 	 	 4 	 	 2	 	 2 sec    	 	 	 none found 
1_3 	 	 4 	 	 3	 	 2 sec    	 	 	 none found 
1_3 	 	 4 	 	 4	 	 2 sec    	 	 	 none found 
1_3 	 	 4 	 	 5	 	 2 sec    	 	 	 none found 
1_3 	 	 4 	 	 6	 	 2 sec    	 	 	 none found 
1_3 	 	 4 	 	 7	 	 2 sec    	 	 	 none found 
1_3 	 	 4 	 	 8	 	 2 sec    	 	 	 none found 
1_3 	 	 4 	 	 9	 	 2 sec    	 	 	 none found 
1_3 	 	 4 	 	 10	 	 2 sec    	 	 	 none found 
1_3 	 	 4 	 	 11	 	 2 sec    	 	 	 none found 
1_3 	 	 4 	 	 12	 	 2 sec    	 	 	 none found 
1_3 	 	 4 	 	 13	 	 2 sec    	 	 	 none found 
1_3 	 	 4 	 	 14	 	 2 sec    	 	 	 none found 
1_3 	 	 4 	 	 15	 	 2 sec    	 	 	 none found 
1_3 	 	 4 	 	 16	 	 2 sec    	 	 	 none found 
1_3 	 	 4 	 	 17	 	 2 sec    	 	 	 none found 
1_3 	 	 4 	 	 18	 	 2 sec    	 	 	 none found 
1_3 	 	 4 	 	 19	 	 2 sec    	 	 	 none found 
1_3 	 	 4 	 	 20	 	 2 sec    	 	 	 none found 
1_3 	 	 4 	 	 21	 	 2 sec    	 	 	 none found 
1_3 	 	 4 	 	 22	 	 2 sec    	 	 	 none found 
1_3 	 	 4 	 	 23	 	 3 sec    	 	 	 none found 
1_3 	 	 5 	 	 0	 	 5054 sec    	 	 	 none found 
1_3 	 	 5 	 	 1	 	 5736 sec    	 	 	 none found 
1_3 	 	 5 	 	 2	 	 2697 sec    	 	 	 none found 
1_3 	 	 5 	 	 3	 	 4394 sec    	 	 	 none found 
1_3 	 	 5 	 	 4	 	 2725 sec    	 	 	 none found 
1_3 	 	 5 	 	 5	 	 TIMEOUT 	 	 	 - 
1_3 	 	 5 	 	 6	 	 2638 sec    	 	 	 none found 
1_3 	 	 5 	 	 7	 	 4776 sec    	 	 	 none found 
1_3 	 	 5 	 	 8	 	 3123 sec    	 	 	 none found 
1_3 	 	 5 	 	 9	 	 5131 sec    	 	 	 none found 
1_3 	 	 5 	 	 10	 	 TIMEOUT 	 	 	 - 
1_3 	 	 5 	 	 11	 	 4848 sec    	 	 	 none found 
1_3 	 	 5 	 	 12	 	 4364 sec    	 	 	 none found 
1_3 	 	 5 	 	 13	 	 5007 sec    	 	 	 none found 
1_3 	 	 5 	 	 14	 	 4952 sec    	 	 	 none found 
1_3 	 	 5 	 	 15	 	 TIMEOUT 	 	 	 - 
1_3 	 	 5 	 	 16	 	 5301 sec    	 	 	 none found 
1_3 	 	 5 	 	 17	 	 4975 sec    	 	 	 none found 
1_3 	 	 5 	 	 18	 	 6614 sec    	 	 	 none found 
1_3 	 	 5 	 	 19	 	 3941 sec    	 	 	 none found 
1_3 	 	 5 	 	 20	 	 2 sec    	 	 	 none found 
1_3 	 	 5 	 	 21	 	 4738 sec    	 	 	 none found 
1_3 	 	 5 	 	 22	 	 5123 sec    	 	 	 none found 
1_3 	 	 5 	 	 23	 	 5454 sec    	 	 	 none found 


1_4 	 	 1 	 	 0	 	 2 sec    	 	 	 none found 
1_4 	 	 1 	 	 1	 	 2 sec    	 	 	 none found 
1_4 	 	 1 	 	 2	 	 2 sec    	 	 	 none found 
1_4 	 	 1 	 	 3	 	 2 sec    	 	 	 none found 
1_4 	 	 1 	 	 4	 	 2 sec    	 	 	 none found 
1_4 	 	 1 	 	 5	 	 2 sec    	 	 	 none found 
1_4 	 	 1 	 	 6	 	 2 sec    	 	 	 none found 
1_4 	 	 1 	 	 7	 	 2 sec    	 	 	 none found 
1_4 	 	 1 	 	 8	 	 2 sec    	 	 	 none found 
1_4 	 	 1 	 	 9	 	 2 sec    	 	 	 none found 
1_4 	 	 1 	 	 10	 	 2 sec    	 	 	 none found 
1_4 	 	 1 	 	 11	 	 2 sec    	 	 	 none found 
1_4 	 	 1 	 	 12	 	 2 sec    	 	 	 none found 
1_4 	 	 1 	 	 13	 	 2 sec    	 	 	 none found 
1_4 	 	 1 	 	 14	 	 2 sec    	 	 	 none found 
1_4 	 	 1 	 	 15	 	 2 sec    	 	 	 none found 
1_4 	 	 1 	 	 16	 	 2 sec    	 	 	 none found 
1_4 	 	 1 	 	 17	 	 3 sec    	 	 	 none found 
1_4 	 	 1 	 	 18	 	 2 sec    	 	 	 none found 
1_4 	 	 1 	 	 19	 	 2 sec    	 	 	 none found 
1_4 	 	 1 	 	 20	 	 2 sec    	 	 	 none found 
1_4 	 	 1 	 	 21	 	 2 sec    	 	 	 none found 
1_4 	 	 1 	 	 22	 	 3 sec    	 	 	 none found 
1_4 	 	 1 	 	 23	 	 2 sec    	 	 	 none found 
1_4 	 	 1 	 	 24	 	 2 sec    	 	 	 none found 
1_4 	 	 1 	 	 25	 	 2 sec    	 	 	 none found 
1_4 	 	 1 	 	 26	 	 2 sec    	 	 	 none found 
1_4 	 	 1 	 	 27	 	 3 sec    	 	 	 none found 
1_4 	 	 1 	 	 28	 	 2 sec    	 	 	 none found 
1_4 	 	 1 	 	 29	 	 2 sec    	 	 	 none found 
1_4 	 	 1 	 	 30	 	 2 sec    	 	 	 none found 
1_4 	 	 1 	 	 31	 	 2 sec    	 	 	 none found 
1_4 	 	 1 	 	 32	 	 2 sec    	 	 	 none found 
1_4 	 	 1 	 	 33	 	 2 sec    	 	 	 none found 
1_4 	 	 1 	 	 34	 	 2 sec    	 	 	 none found 
1_4 	 	 1 	 	 35	 	 2 sec    	 	 	 none found 
1_4 	 	 1 	 	 36	 	 2 sec    	 	 	 none found 
1_4 	 	 1 	 	 37	 	 2 sec    	 	 	 none found 
1_4 	 	 1 	 	 38	 	 2 sec    	 	 	 none found 
1_4 	 	 1 	 	 39	 	 2 sec    	 	 	 none found 
1_4 	 	 1 	 	 40	 	 2 sec    	 	 	 none found 
1_4 	 	 1 	 	 41	 	 2 sec    	 	 	 none found 
1_4 	 	 1 	 	 42	 	 2 sec    	 	 	 none found 
1_4 	 	 1 	 	 43	 	 2 sec    	 	 	 none found 
1_4 	 	 1 	 	 44	 	 2 sec    	 	 	 none found 
1_4 	 	 1 	 	 45	 	 2 sec    	 	 	 none found 
1_4 	 	 1 	 	 46	 	 2 sec    	 	 	 none found 
1_4 	 	 1 	 	 47	 	 2 sec    	 	 	 none found 
1_4 	 	 2 	 	 0	 	 2 sec    	 	 	 none found 
1_4 	 	 2 	 	 1	 	 2 sec    	 	 	 none found 
1_4 	 	 2 	 	 2	 	 2 sec    	 	 	 none found 
1_4 	 	 2 	 	 3	 	 2 sec    	 	 	 none found 
1_4 	 	 2 	 	 4	 	 2 sec    	 	 	 none found 
1_4 	 	 2 	 	 5	 	 2 sec    	 	 	 none found 
1_4 	 	 2 	 	 6	 	 2 sec    	 	 	 none found 
1_4 	 	 2 	 	 7	 	 2 sec    	 	 	 none found 
1_4 	 	 2 	 	 8	 	 2 sec    	 	 	 none found 
1_4 	 	 2 	 	 9	 	 3 sec    	 	 	 none found 
1_4 	 	 2 	 	 10	 	 2 sec    	 	 	 none found 
1_4 	 	 2 	 	 11	 	 2 sec    	 	 	 none found 
1_4 	 	 2 	 	 12	 	 2 sec    	 	 	 none found 
1_4 	 	 2 	 	 13	 	 2 sec    	 	 	 none found 
1_4 	 	 2 	 	 14	 	 2 sec    	 	 	 none found 
1_4 	 	 2 	 	 15	 	 2 sec    	 	 	 none found 
1_4 	 	 2 	 	 16	 	 2 sec    	 	 	 none found 
1_4 	 	 2 	 	 17	 	 2 sec    	 	 	 none found 
1_4 	 	 2 	 	 18	 	 2 sec    	 	 	 none found 
1_4 	 	 2 	 	 19	 	 2 sec    	 	 	 none found 
1_4 	 	 2 	 	 20	 	 2 sec    	 	 	 none found 
1_4 	 	 2 	 	 21	 	 2 sec    	 	 	 none found 
1_4 	 	 2 	 	 22	 	 2 sec    	 	 	 none found 
1_4 	 	 2 	 	 23	 	 2 sec    	 	 	 none found 
1_4 	 	 2 	 	 24	 	 2 sec    	 	 	 none found 
1_4 	 	 2 	 	 25	 	 2 sec    	 	 	 none found 
1_4 	 	 2 	 	 26	 	 2 sec    	 	 	 none found 
1_4 	 	 2 	 	 27	 	 2 sec    	 	 	 none found 
1_4 	 	 2 	 	 28	 	 3 sec    	 	 	 none found 
1_4 	 	 2 	 	 29	 	 2 sec    	 	 	 none found 
1_4 	 	 2 	 	 30	 	 2 sec    	 	 	 none found 
1_4 	 	 2 	 	 31	 	 2 sec    	 	 	 none found 
1_4 	 	 3 	 	 0	 	 2 sec    	 	 	 none found 
1_4 	 	 3 	 	 1	 	 2 sec    	 	 	 none found 
1_4 	 	 3 	 	 2	 	 2 sec    	 	 	 none found 
1_4 	 	 3 	 	 3	 	 2 sec    	 	 	 none found 
1_4 	 	 3 	 	 4	 	 2 sec    	 	 	 none found 
1_4 	 	 3 	 	 5	 	 2 sec    	 	 	 none found 
1_4 	 	 3 	 	 6	 	 2 sec    	 	 	 none found 
1_4 	 	 3 	 	 7	 	 2 sec    	 	 	 none found 
1_4 	 	 3 	 	 8	 	 2 sec    	 	 	 none found 
1_4 	 	 3 	 	 9	 	 2 sec    	 	 	 none found 
1_4 	 	 3 	 	 10	 	 2 sec    	 	 	 none found 
1_4 	 	 3 	 	 11	 	 2 sec    	 	 	 none found 
1_4 	 	 3 	 	 12	 	 2 sec    	 	 	 none found 
1_4 	 	 3 	 	 13	 	 2 sec    	 	 	 none found 
1_4 	 	 3 	 	 14	 	 2 sec    	 	 	 none found 
1_4 	 	 3 	 	 15	 	 2 sec    	 	 	 none found 
1_4 	 	 3 	 	 16	 	 2 sec    	 	 	 none found 
1_4 	 	 3 	 	 17	 	 3 sec    	 	 	 none found 
1_4 	 	 3 	 	 18	 	 2 sec    	 	 	 none found 
1_4 	 	 3 	 	 19	 	 2 sec    	 	 	 none found 
1_4 	 	 3 	 	 20	 	 2 sec    	 	 	 none found 
1_4 	 	 3 	 	 21	 	 2 sec    	 	 	 none found 
1_4 	 	 3 	 	 22	 	 2 sec    	 	 	 none found 
1_4 	 	 3 	 	 23	 	 2 sec    	 	 	 none found 
1_4 	 	 3 	 	 24	 	 2 sec    	 	 	 none found 
1_4 	 	 3 	 	 25	 	 2 sec    	 	 	 none found 
1_4 	 	 3 	 	 26	 	 2 sec    	 	 	 none found 
1_4 	 	 3 	 	 27	 	 2 sec    	 	 	 none found 
1_4 	 	 3 	 	 28	 	 2 sec    	 	 	 none found 
1_4 	 	 3 	 	 29	 	 2 sec    	 	 	 none found 
1_4 	 	 3 	 	 30	 	 2 sec    	 	 	 none found 
1_4 	 	 3 	 	 31	 	 2 sec    	 	 	 none found 
1_4 	 	 3 	 	 32	 	 2 sec    	 	 	 none found 
1_4 	 	 3 	 	 33	 	 2 sec    	 	 	 none found 
1_4 	 	 3 	 	 34	 	 2 sec    	 	 	 none found 
1_4 	 	 3 	 	 35	 	 2 sec    	 	 	 none found 
1_4 	 	 3 	 	 36	 	 2 sec    	 	 	 none found 
1_4 	 	 3 	 	 37	 	 2 sec    	 	 	 none found 
1_4 	 	 3 	 	 38	 	 2 sec    	 	 	 none found 
1_4 	 	 3 	 	 39	 	 2 sec    	 	 	 none found 
1_4 	 	 3 	 	 40	 	 2 sec    	 	 	 none found 
1_4 	 	 3 	 	 41	 	 2 sec    	 	 	 none found 
1_4 	 	 3 	 	 42	 	 2 sec    	 	 	 none found 
1_4 	 	 3 	 	 43	 	 2 sec    	 	 	 none found 
1_4 	 	 3 	 	 44	 	 2 sec    	 	 	 none found 
1_4 	 	 3 	 	 45	 	 2 sec    	 	 	 none found 
1_4 	 	 3 	 	 46	 	 2 sec    	 	 	 none found 
1_4 	 	 3 	 	 47	 	 2 sec    	 	 	 none found 
1_4 	 	 3 	 	 48	 	 2 sec    	 	 	 none found 
1_4 	 	 3 	 	 49	 	 2 sec    	 	 	 none found 
1_4 	 	 3 	 	 50	 	 2 sec    	 	 	 none found 
1_4 	 	 3 	 	 51	 	 2 sec    	 	 	 none found 
1_4 	 	 3 	 	 52	 	 2 sec    	 	 	 none found 
1_4 	 	 3 	 	 53	 	 2 sec    	 	 	 none found 
1_4 	 	 3 	 	 54	 	 2 sec    	 	 	 none found 
1_4 	 	 3 	 	 55	 	 2 sec    	 	 	 none found 
1_4 	 	 3 	 	 56	 	 2 sec    	 	 	 none found 
1_4 	 	 3 	 	 57	 	 3 sec    	 	 	 none found 
1_4 	 	 3 	 	 58	 	 2 sec    	 	 	 none found 
